Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	165.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	-5.556105483702522	-0.8466462907528232	0.1488602883418672	1.4681149574608694
57.6	0.0	57.6	0.0	3.121988642628807	-5.554816819974147	-0.8466597801751946	0.14886780035114316	1.4683046464265253
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	-5.5532371732007535	-0.8466343788524006	0.14888306046141467	1.4684688911436186
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	-5.5555813064267	-0.846639143612569	0.14886208049265162	1.468347700971116
54.4	0.0	54.4	0.0	2.9447846938844906	-5.556400555426875	-0.8466304296818091	0.1488738314214473	1.4679676684218552
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	-5.555764298972662	-0.8466623342583478	0.14884522139754852	1.4683165690583897
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	-5.55214476608043	-0.8466283907078633	0.14888464871480445	1.4683777704711027
51.2	0.0	51.2	0.0	2.7679064981053	-5.5581877482851105	-0.8466618620749076	0.14884000591682273	1.468145831818992
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	-5.561953883404077	-0.8466310413739933	0.14881124565273826	1.467845126087685
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	-5.5554026386518	-0.8466476965717021	0.14887624599585736	1.4680065269726956
48.0	0.0	48.0	0.0	2.591297885366365	-5.556162864721946	-0.8466202455435201	0.14886554674836036	1.468438735792097
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	-5.55182373499831	-0.8466443590932955	0.1488927938791477	1.4683461341806099
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	-5.553716407198222	-0.8466192260565465	0.14885309827584622	1.4684696960017554
44.8	0.0	44.8	0.0	2.4149167073464275	-5.553660625163629	-0.8466532339956823	0.14888008785202989	1.4685284399142917
43.733333333333334	0.0	43.733333333333334	0.0	2.356167871054244	-5.55258648295729	-0.8466325223129652	0.14889526211076676	1.4684870594746238
42.666666666666664	0.0	42.666666666666664	0.0	2.2974398444798476	-5.555745250663424	-0.8466538027620989	0.14886360435739043	1.4682282278293064
41.6	0.0	41.6	0.0	2.2387317911709355	-5.561294940681848	-0.8466438117897623	0.14882318974748673	1.4680351799223612
40.53333333333333	0.0	40.53333333333333	0.0	2.1800429579020566	-5.554076522191462	-0.8466575373038532	0.14888008785202986	1.4683560393014121
39.46666666666667	0.0	39.46666666666667	0.0	2.1213726659248966	-5.557535523445467	-0.8466383387544328	0.1488469384282401	1.4682101024240675
38.4	0.0	38.4	0.0	2.0627203027093186	-5.555423200094331	-0.8466437044753442	0.148877415723016	1.4685163026535903
37.333333333333336	0.0	37.333333333333336	0.0	2.0040853141633432	-5.561413619696968	-0.8466251820067577	0.1488209683390296	1.4680506653929113
36.266666666666666	0.0	36.266666666666666	0.0	1.9454671973202513	-5.556461445627774	-0.8466641264091324	0.14886311071106653	1.468249239992395
35.2	0.0	35.2	0.0	1.8868654934810003	-5.556484893828155	-0.8466391972697788	0.14886708134454088	1.4683592265396337
34.13333333333333	0.0	34.13333333333333	0.0	1.8282797818001153	-5.5563898347164935	-0.8466610786796551	0.1488491491052555	1.4683295111772272
33.06666666666667	0.0	33.06666666666667	0.0	1.7697096733032631	-5.555580726928845	-0.8466328549876618	0.14887497968572233	1.4683700438329907
32.0	0.0	32.0	0.0	1.7111548053246695	-5.559684902465217	-0.8466547578604213	0.1488333202285673	1.4682785904857802
30.933333333333337	0.0	30.933333333333337	0.0	1.652614836352576	-5.558257502656956	-0.8466424488966505	0.14884412679048256	1.468349847259481
29.866666666666667	0.0	29.866666666666667	0.0	1.5940894412709112	-5.563207358734714	-0.8466661868459623	0.14879330268201107	1.4678946302288118
28.799999999999997	0.0	28.799999999999997	0.0	1.5355783069853621	-5.56261814892145	-0.8466370939071812	0.14879683332637073	1.4680618475552902
27.733333333333334	0.0	27.733333333333334	0.0	1.4770811284220267	-5.565059884610773	-0.8466447776195258	0.14879838938543485	1.4679909127248427
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-5.563843357634325	-0.846638220708573	0.14881499092593434	1.468077601311885
25.6	0.0	25.6	0.0	1.360127436773878	-5.561726419763208	-0.8466522681659187	0.14882010982368366	1.4680447630999078
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-5.562720891745456	-0.8466317818434789	0.14881980934331263	1.4679932521791599
23.46666666666667	0.0	23.46666666666667	0.0	1.243225956430354	-5.560417752627277	-0.8466490809276973	0.14884244195411647	1.4681600187850827
22.4	0.0	22.4	0.0	1.1847940254530787	-5.561608137811438	-0.8466376734050405	0.14882258878674468	1.4683557280895996
21.333333333333336	0.0	21.333333333333336	0.0	1.1263742080749082	-5.5565835908985965	-0.846660348941611	0.14884220586239635	1.4684244844373568
20.266666666666666	0.0	20.266666666666666	0.0	1.0679661721421683	-5.559181587112298	-0.8466439834928313	0.1488311310144355	1.4684568933916615
19.200000000000003	0.0	19.200000000000003	0.0	1.0095695735056076	-5.565808295363476	-0.8466561958736254	0.14879525580442293	1.4680790929822984
18.133333333333333	0.0	18.133333333333333	0.0	0.9511840548404781	-5.565028763429485	-0.8466457971064998	0.14879469776944806	1.468157936885369
17.06666666666667	0.0	17.06666666666667	0.0	0.8928092447210244	-5.562455717818023	-0.846653995928052	0.14880586920038527	1.4682102419328116
16.0	0.0	16.0	0.0	0.8344447569375557	-5.568205817512486	-0.846659318723196	0.14875407926214979	1.4683186402266617
14.933333333333337	0.0	14.933333333333337	0.0	0.7760901900442883	-5.571334386941332	-0.8466527403493587	0.14874230687047033	1.4681505536533939
13.866666666666674	0.0	13.866666666666674	0.0	0.7177451271261349	-5.570718573883787	-0.8466358490599304	0.14875578556139965	1.4681484180964726
12.799999999999997	0.0	12.799999999999997	0.0	0.6594091357726295	-5.5689395798471	-0.8466491023905809	0.1487613873740309	1.4684795903911152
11.733333333333334	0.0	11.733333333333334	0.0	0.6010817682471681	-5.572006143005092	-0.8466434254578569	0.14873819672825234	1.4684548436862719
10.666666666666671	0.0	10.666666666666671	0.0	0.5427625618397398	-5.570214882930405	-0.8466620445094186	0.1487553455722848	1.4687728699646834
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-5.578494104444948	-0.8466417835472577	0.14867979622185423	1.4687666349969846
8.533333333333331	0.0	8.533333333333331	0.0	0.4261467099782665	-5.589353475785438	-0.8466592972603122	0.1485925925256044	1.4685469087256675
7.466666666666669	0.0	7.466666666666669	0.0	0.36784906974439924	-5.595643485049429	-0.8466631605793685	0.1485270341475105	1.468580444481363
6.400000000000006	0.0	6.400000000000006	0.0	0.30955760286978407	-5.601423042551698	-0.8466673994988884	0.14848489177547358	1.4688627243270633
5.333333333333329	0.0	5.333333333333329	0.0	0.25127178266356687	-5.603025193158588	-0.8466608103936091	0.14847524420927513	1.4690894153041225
4.266666666666666	0.0	4.266666666666666	0.0	0.19299107276954444	-5.6121772028365555	-0.8466622484068135	0.14839557398518463	1.4692413725203304
3.200000000000003	0.0	3.200000000000003	0.0	0.13471492847247593	-5.628580125810753	-0.8466790431132658	0.1482640172398823	1.468681148331426
2.13333333333334	0.0	2.13333333333334	0.0	0.07644279809335723	-5.634252089877306	-0.8466683545972109	0.14823643743439857	1.4685354475458021
1.0666666666666629	0.0	1.0666666666666629	0.0	0.018174124461827576	-5.641159178508978	-0.8466685906889304	0.14816900105398575	1.4688416155809982
0.0	0.0	0.0	0.0	-0.0400916535461	-5.6439546117893284	-0.8466634074025301	0.14815128344353687	1.4688846271998228
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.09835509941681445	-5.654410792129101	-0.84667901091894	0.14804925962612997	1.468675857730608
-2.1333333333333258	0.0	-2.1333333333333258	0.0	-0.156616777366191	-5.657469628648983	-0.8466995616300305	0.14802004864148915	1.468825185743568
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.21487725067681432	-5.670613863462234	-0.8466763709842519	0.14793609657211146	1.4683902404065021
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.27313708001714876	-5.671925095412761	-0.8467095204080415	0.14792482855819786	1.4686904524914866
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.331396821754486	-5.685622042405636	-0.8466715311039897	0.14780277987035043	1.4682484136713745
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.3896570262734731	-5.690414865295203	-0.8466912447626176	0.14776266574081773	1.4681765452054887
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.4479182363120456	-5.688907623559788	-0.8466799552858204	0.14779000945458137	1.4684816186336205
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.506180985326591	-5.702711273278706	-0.8467014396323495	0.1476553620540343	1.4681527535989682
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.564445795898144	-5.698552710795175	-0.8466673243787953	0.14770234430633333	1.468322288916881
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.6227131781914472	-5.708011081674296	-0.8466903755158303	0.1476239296609361	1.4683954129614596
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6809836284786798	-5.712256171773239	-0.8466840439651552	0.1475836545597762	1.4680230211987768
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.7392576277396917	-5.710768074930034	-0.8467000982021216	0.14758585450534975	1.4684920174007448
-13.86666666666666	0.0	-13.86666666666666	0.0	-0.7975356403505398	-5.721815965509023	-0.8466970182783187	0.1475250823503088	1.4680675030251311
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.8558181128721578	-5.716089303283501	-0.846713244218354	0.14755003295254623	1.4688010399994678
-16.0	0.0	-16.0	0.0	-0.9141054729509707	-5.7295422602151005	-0.8467010854947696	0.1474566157514811	1.4680758950126356
-17.066666666666663	0.0	-17.066666666666663	0.0	-0.9723981283432802	-5.732907286233061	-0.8467179660527562	0.14741949569421703	1.468265905921545
-18.133333333333326	0.0	-18.133333333333326	0.0	-1.0306964660752267	-5.741481879952329	-0.8466835073930638	0.14734193956416564	1.4680490342137542
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.0890008517501555	-5.751311043609297	-0.8467167212055048	0.14726160399068225	1.4674582790728656
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.147311629015197	-5.750417232551342	-0.8466787855586619	0.14728770285719456	1.467723710554903
-21.33333333333333	0.0	-21.33333333333333	0.0	-1.2056291191988913	-5.753872799743962	-0.846702019130208	0.14724711654422185	1.467686096851316
-22.400000000000006	0.0	-22.400000000000006	0.0	-1.263953621131659	-5.75943865131377	-0.846687123888958	0.14720921309170473	1.468022151951988
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.322285411160945	-5.766311721274868	-0.8467427449519238	0.14713929774823098	1.4678494937845061
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.3806247433728562	-5.765890694617845	-0.8467075136284207	0.14715513735636104	1.4682633518383923
-25.599999999999994	0.0	-25.599999999999994	0.0	-1.438971850032102	-5.775155878081275	-0.8467182558016849	0.1470746300798085	1.468158237365741
-26.66666666666667	0.0	-26.66666666666667	0.0	-1.497326942252062	-5.784694359173597	-0.8467079214232099	0.14699263113284253	1.4678359828992515
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.555690210906793	-5.781563890279549	-0.8467283540884398	0.14702189577469246	1.4681538374745917
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.614061827796803	-5.788635674348874	-0.8467186099392652	0.1469690970809257	1.4686497588640948
-29.86666666666666	0.0	-29.86666666666666	0.0	-1.6724419470803977	-5.801991189788725	-0.8467252741646366	0.1468552257517469	1.4676987599526663
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.7308307069824265	-5.8051484121672345	-0.8467243834549657	0.14684077049961194	1.4681852162104823
-32.0	0.0	-32.0	0.0	-1.7892282317922377	-5.809375945627356	-0.8467389245586351	0.14678743523375398	1.46804035247732
-33.06666666666666	0.0	-33.06666666666666	0.0	-1.8476346341626735	-5.810868517481804	-0.8467033605604357	0.14679282241754885	1.4679781637719582
-34.133333333333326	0.0	-34.133333333333326	0.0	-1.9060500177219062	-5.817647547818203	-0.8467408347552796	0.14673789889830116	1.468098066171441
-35.2	0.0	-35.2	0.0	-1.9644744800099465	-5.817873305159827	-0.8467262292629597	0.146729936168469	1.4680903073390035
-36.266666666666666	0.0	-36.266666666666666	0.0	-2.0229081157516333	-5.818869859041792	-0.8467345675932555	0.14670992202947003	1.4680335809375287
-37.33333333333333	0.0	-37.33333333333333	0.0	-2.0813510204779293	-5.81978158087615	-0.8467146929629998	0.14671608187707608	1.468090232218912
-38.39999999999999	0.0	-38.39999999999999	0.0	-2.139803294507338	-5.817913537335221	-0.846746125356098	0.14672340072039916	1.4683594197055874
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.1982650472992535	-5.824751901813459	-0.8467320457044267	0.14667287709229865	1.4680366930556579
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.256736402191068	-5.824104516854075	-0.8467360163379019	0.14666152322685033	1.4680038333807972
-41.599999999999994	0.0	-41.599999999999994	0.0	-2.315217501530861	-5.82472292692054	-0.8467205094044675	0.1466663309127869	1.4680013436862953
-42.66666666666667	0.0	-42.66666666666667	0.0	-2.37370851221747	-5.8239789375218685	-0.8467398367311901	0.1466922902705556	1.468101940221939
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.432209631659771	-5.829228072049171	-0.8467171826575026	0.1466505342304241	1.4678602896149788
-44.8	0.0	-44.8	0.0	-2.4907210941669966	-5.826598514665072	-0.846749173085576	0.14665731650165592	1.4679328663560256
-45.86666666666666	0.0	-45.86666666666666	0.0	-2.549243177781886	-5.828149808969166	-0.8467154227010443	0.14663543509177984	1.4679963106400802
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.6077762115685053	-5.827054096564763	-0.8467424981287622	0.14665387170883093	1.4678046685520136
-48.0	0.0	-48.0	0.0	-2.666320583366545	-5.825674312163873	-0.8467201981926551	0.1466570052898431	1.4681071664341063
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.724876748023921	-5.826875085383724	-0.8467333764032133	0.14665185419776833	1.4680022236645243
-50.133333333333326	0.0	-50.133333333333326	0.0	-2.7834452361194826	-5.825374486410792	-0.8467326895909363	0.14665332440529785	1.4680553872273125
-51.19999999999999	0.0	-51.19999999999999	0.0	-2.842026663187659	-5.819079261666073	-0.8467343207700934	0.14673734086332643	1.4686155470275646
-52.26666666666665	0.0	-52.26666666666665	0.0	-2.9006217394568647	-5.825752973632429	-0.846719543574704	0.14666274661121811	1.4684280902018083
-53.33333333333334	0.0	-53.33333333333334	0.0	-2.9592312801134577	-5.82874076800745	-0.8467458248757274	0.14662164518903778	1.4682326169890123
-54.400000000000006	0.0	-54.400000000000006	0.0	-3.0178562161030937	-5.819308893058196	-0.8467225054526472	0.14672062127696683	1.4684308267194743
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.076497605481298	-5.827198112514023	-0.8467340202897223	0.14666312221168193	1.4680692522501477
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.135156645325031	-5.827693862200455	-0.846705657088986	0.14664713236336638	1.468174495500101
-57.599999999999994	0.0	-57.599999999999994	0.0	-3.193834684217122	-5.827180330514921	-0.8467294272326227	0.14666204906749966	1.4682619138251871
-58.66666666666666	0.0	-58.66666666666666	0.0	-3.25253323531534	-5.830124952299489	-0.8467231064133888	0.14662164518903795	1.4682387339108507
-59.73333333333332	0.0	-59.73333333333332	0.0	-3.311253990017958	-5.823153754034365	-0.8467313588921505	0.14668349048826107	1.4682248796194584
-60.80000000000001	0.0	-60.80000000000001	0.0	-3.3699988322376004	-5.827771654422228	-0.8467201767297712	0.1466410476358529	1.4680724394883682
-61.866666666666674	0.0	-61.866666666666674	0.0	-3.4287698532951953	-5.829507765617389	-0.8467324213048911	0.14662763333357476	1.468104322602023
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4875693674458788	-5.827097065257821	-0.8467360378007847	0.14664536167546555	1.4679350877644821
-64.0	0.0	-64.0	0.0	-3.546399928048623	-5.82803990827346	-0.8467305540340132	0.14664214224291883	1.4680443553051183
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.605264344391439	-5.829628440680684	-0.8467206918389788	0.1466302518053795	1.468198330032389
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.6641656991839646	-5.831496183741244	-0.8467336232263745	0.1466145195116676	1.4680424236455918
-67.19999999999999	0.0	-67.19999999999999	0.0	-3.723107366729244	-5.827467439509441	-0.8467234820138525	0.1466353921660125	1.4682176251647858
-68.26666666666665	0.0	-68.26666666666665	0.0	-3.782093031786535	-5.826009079491528	-0.8467472306946058	0.14666424901307332	1.4682205441169622
-69.33333333333334	0.0	-69.33333333333334	0.0	-3.8411267091369456	-5.830711371937872	-0.846722430332554	0.14661976718671882	1.468181170456915
-70.4	0.0	-70.4	0.0	-3.9002127638637214	-5.829731086921717	-0.8467389030957513	0.14663507022275782	1.4681561661974678
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.959355932359017	-5.827597483121447	-0.8467087477442302	0.14666068617438818	1.4681975788314614
-72.53333333333333	0.0	-72.53333333333333	0.0	-4.018561344068946	-5.832507632864456	-0.8467364777898999	0.14660727578843746	1.4681580978569957
-73.6	0.0	-73.6	0.0	-4.077834543988736	-5.82836577923585	-0.8467144783341635	0.14664662798560074	1.4681967095846742
-74.66666666666666	0.0	-74.66666666666666	0.0	-4.137181515919814	-5.826224480991787	-0.8467443975939648	0.14667827500753527	1.4683574129259662
-75.73333333333332	0.0	-75.73333333333332	0.0	-4.19660870650064	-5.8227778208958805	-0.8467173221662471	0.14668414510621225	1.4685207240076208
-76.80000000000001	0.0	-76.80000000000001	0.0	-4.256123050023082	-5.822143624878498	-0.8467378836087786	0.14668900644935784	1.4685674165109908
-77.86666666666667	0.0	-77.86666666666667	0.0	-4.315731994046186	-5.823522529301155	-0.8467360270693435	0.1466858943312292	1.4685324427420918
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.375443525819141	-5.8257811543986575	-0.8467451166005671	0.14666557971185934	1.4685011069319691
-80.0	0.0	-80.0	0.0	-4.435266199525242	-5.82332473809693	-0.8467306613484322	0.14667823208176808	1.4684558846361286
-80.0	0.0	-80.0	0.0	-4.380060909566294	-5.822987620583514	-0.8445956088035155	0.14666612701539225	1.4685290838008012
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.318197730509417	-5.820236078900218	-0.8467180089785237	0.1467147511782901	1.4686242287639988
-77.86666666666666	0.0	-77.86666666666666	0.0	-4.256627645195748	-5.827152686320789	-0.8467267443721671	0.14666825184087315	1.468578405507417
-76.8	0.0	-76.8	0.0	-4.195328882143961	-5.825911101427687	-0.8467231171448307	0.1466490747543363	1.4685210030251092
-75.73333333333333	0.0	-75.73333333333333	0.0	-4.1342809326230165	-5.825280661414937	-0.8467271950927229	0.14668047495310893	1.4684224883891783
-74.66666666666667	0.0	-74.66666666666667	0.0	-4.073464498932334	-5.825884777200895	-0.8467179445898726	0.14665900133802212	1.4683728769336313
-73.6	0.0	-73.6	0.0	-4.012861444010001	-5.831432278005193	-0.8467360807265524	0.14660799479503964	1.4680715273158131
-72.53333333333333	0.0	-72.53333333333333	0.0	-3.9524547423527756	-5.827608493580759	-0.8467231064133892	0.1466569730955177	1.4682516116410376
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.8922284322315646	-5.827068487428247	-0.8467373041109201	0.14665991351057703	1.4680807992815488
-70.4	0.0	-70.4	0.0	-3.832167569186148	-5.822153326101906	-0.8467295023527152	0.1466827070930079	1.4685004093882523
-69.33333333333333	0.0	-69.33333333333333	0.0	-3.7722581807828357	-5.829087586744273	-0.8467504286642693	0.1466436124504486	1.4683820093906228
-68.26666666666667	0.0	-68.26666666666667	0.0	-3.712487222618799	-5.826077363655843	-0.8467344495473951	0.14665961303020594	1.4682170242040435
-67.2	0.0	-67.2	0.0	-3.652842535556789	-5.820046572369072	-0.8467466619281895	0.14672312170291157	1.468755849897953
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.5933128041739804	-5.828821296746891	-0.8467240185859439	0.14664354806179777	1.4683276653692336
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.533887516408651	-5.829857202826014	-0.8467410064583492	0.1466224715100582	1.4679146658306943
-64.0	0.0	-64.0	0.0	-3.474556924388418	-5.826109643832845	-0.8467317130297303	0.14665866866332564	1.4680403846716448
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4153120064237723	-5.8317843551485025	-0.846743324449783	0.1466253153421411	1.468245730810919
-61.86666666666667	0.0	-61.86666666666667	0.0	-3.356144430150613	-5.826282194685912	-0.8467406523207687	0.14666464607642063	1.468271078476504
-60.8	0.0	-60.8	0.0	-3.2970465168055205	-5.824281199312242	-0.8467353724513922	0.14669104542330408	1.468350212128503
-59.733333333333334	0.0	-59.733333333333334	0.0	-3.2380112066174873	-5.825562265179807	-0.8467185562820564	0.14668675284657504	1.468308788763068
-58.66666666666667	0.0	-58.66666666666667	0.0	-3.179032025299821	-5.827608783329688	-0.8467449127031724	0.14665040545312213	1.4683193699647055
-57.6	0.0	-57.6	0.0	-3.1201030516259602	-5.82407776336961	-0.846732753979588	0.14668652748629685	1.468318597300893
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.061218886072913	-5.829138389389859	-0.8467363704754818	0.14664398805091217	1.4682140408632176
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.002374620516045	-5.828073884018274	-0.8467205201359094	0.14665092056232967	1.4681755471813998
-54.4	0.0	-54.4	0.0	-2.943565808958942	-5.826858516037548	-0.8467336232263749	0.14666124420936297	1.468118702734066
-53.33333333333333	0.0	-53.33333333333333	0.0	-2.884788439282071	-5.828246928517667	-0.8467170753430842	0.14663632580145108	1.4680995149160867
-52.266666666666666	0.0	-52.266666666666666	0.0	-2.826038905993961	-5.8262797371857316	-0.8467417576592764	0.14665599653431188	1.4682076985811
-51.2	0.0	-51.2	0.0	-2.7673139839686236	-5.824330091761184	-0.8467254887934733	0.14667766331535143	1.468475490980339
-50.13333333333333	0.0	-50.13333333333333	0.0	-2.7086108031529483	-5.826770400168742	-0.8467133515327724	0.14664791575861932	1.4680530585044371
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.649926824227785	-5.826665103261579	-0.8467300925820155	0.14666169492991954	1.468134821359684
-48.0	0.0	-48.0	0.0	-2.591259815206436	-5.826361800521351	-0.8467175475265251	0.14666022472238974	1.4681968061676494
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.532607828954294	-5.832857585182296	-0.8467239541972927	0.1466296401131956	1.4678303274294116
-45.86666666666667	0.0	-45.86666666666667	0.0	-2.473969181613334	-5.834871823155171	-0.8467263580402613	0.14659764968512273	1.4677789238230816
-44.8	0.0	-44.8	0.0	-2.415342431915193	-5.827082352451081	-0.8467201123411207	0.14666688894776167	1.4682092439087229
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-5.832048133988501	-0.8467330115341906	0.14662060423918102	1.4679727229309543
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-5.8264651335746604	-0.8467306828113156	0.14666209199326688	1.4680529297271354
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-5.824984108751616	-0.8467407167094197	0.14669117420060604	1.4683441488638733
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-5.8269252656056825	-0.8467281501910456	0.14665652237496102	1.4680890732231933
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-5.822892336111572	-0.8467448697774048	0.14670547921255545	1.4683520901308222
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-5.828337330183575	-0.8467179982470813	0.14663942718813774	1.4680637792148175
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-5.827963854545267	-0.8467435498100607	0.14665784234230514	1.4679286596308314
-36.266666666666666	0.0	-36.266666666666666	0.0	-1.946648936764245	-5.83171702608251	-0.8467369714362237	0.14661797503593457	1.467928316224692
