Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	110.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
40.53333333333333	40.53333333333333	0.0	-2.207301192840227	0.0	-3.9220289447012284	-0.8451726062359871	0.16222940051850743	2.065640253783003
39.46666666666667	39.46666666666667	0.0	-2.1500742260320136	0.0	-3.925100090184884	-0.8451707175022259	0.16219756033062013	2.065509909690629
38.4	38.4	0.0	-2.092860351449327	0.0	-3.924377284652368	-0.8451437386574843	0.16223113901208272	2.0655590382312905
37.333333333333336	37.333333333333336	0.0	-2.0356590578119564	0.0	-3.9247261530945776	-0.8451666932115431	0.16219416919500415	2.065517185608184
36.266666666666666	36.266666666666666	0.0	-1.978469849217529	0.0	-3.9179836096603666	-0.8451475053935644	0.16225589644836727	2.0657353343575533
35.2	35.2	0.0	-1.9212922432432114	0.0	-3.9226774349991236	-0.8451667361373102	0.16221697350887695	2.0656355319486037
34.13333333333333	34.13333333333333	0.0	-1.8641257692167834	0.0	-3.9234596283306824	-0.8451531715948465	0.1622210621882113	2.065596415843161
33.06666666666667	33.06666666666667	0.0	-1.8069699666509589	0.0	-3.9250939196058345	-0.8451684531680016	0.16219250582152153	2.0653551408366617
32.0	32.0	0.0	-1.7498243838348049	0.0	-3.9304778088481025	-0.845175525188163	0.16214642501033577	2.065224625041217
30.933333333333337	30.933333333333337	0.0	-1.6926885765761346	0.0	-3.9321047598170473	-0.8451529998917776	0.1621498590717189	2.0649575623800214
29.866666666666667	29.866666666666667	0.0	-1.6355621070887316	0.0	-3.930225941908528	-0.8451717047948741	0.162171139520853	2.065046665541476
28.799999999999997	28.799999999999997	0.0	-1.5784445430182759	0.0	-3.930561535557203	-0.8451802577540068	0.16213766815380853	2.0648321440194426
27.733333333333334	27.733333333333334	0.0	-1.5213354566008253	0.0	-3.927709955373239	-0.8451638279165765	0.16216782350532988	2.0651229017041812
26.666666666666664	26.666666666666664	0.0	-1.4642344239477312	0.0	-3.928097027748334	-0.8451858488351961	0.16217755692306288	2.065419615339134
25.6	25.6	0.0	-1.4071410244508409	0.0	-3.921288292780964	-0.8451735720657509	0.16221203704563858	2.0656188123622394
24.53333333333333	24.53333333333333	0.0	-1.3500548403018546	0.0	-3.926632937140488	-0.845169365340557	0.16218755862684142	2.06536065679776
23.46666666666667	23.46666666666667	0.0	-1.292975456119707	0.0	-3.9299647815403342	-0.8451569061366002	0.16215143659366693	2.0654523569681325
22.4	22.4	0.0	-1.2359024586798253	0.0	-3.935108082588382	-0.8451937579078197	0.16212124904782002	2.06490732850085
21.333333333333336	21.333333333333336	0.0	-1.1788354367391438	0.0	-3.9367020236422836	-0.845159481682638	0.162114788719843	2.0649225886111235
20.266666666666666	20.266666666666666	0.0	-1.121773980950723	0.0	-3.9413174450670763	-0.8451978573185954	0.16206654015740884	2.064174907596464
19.200000000000003	19.200000000000003	0.0	-1.0647176838618537	0.0	-3.931420587475095	-0.8451468078498459	0.16213890226961808	2.064683535013083
18.133333333333333	18.133333333333333	0.0	-1.0076661399894944	0.0	-3.930702933034656	-0.8451898087372285	0.1621581222819223	2.065448407797542
17.06666666666667	17.06666666666667	0.0	-0.9506189459669213	0.0	-3.9375503333869104	-0.8451659849363822	0.1620979403561815	2.0649976657781144
16.0	16.0	0.0	-0.8935757007554419	0.0	-3.9346804131688726	-0.8452027723189499	0.1621073947564272	2.064942892499049
14.933333333333337	14.933333333333337	0.0	-0.8365360059150497	0.0	-3.9437477303079773	-0.8451804294570757	0.1620546282569858	2.0642630449281527
13.866666666666674	13.866666666666674	0.0	-0.77949946592787	0.0	-3.9428446258214045	-0.8451862566299855	0.16204602164064422	2.064110744305806
12.799999999999997	12.799999999999997	0.0	-0.7224656885682738	0.0	-3.9434606642392267	-0.84517992507931	0.16206024080105902	2.064576864481369
11.733333333333334	11.733333333333334	0.0	-0.6654342853135198	0.0	-3.944601223339007	-0.845216572953134	0.16204924107319096	2.0647483314588095
10.666666666666671	10.666666666666671	0.0	-0.6084048717887804	0.0	-3.939733022802078	-0.8451798177648915	0.16207673502714015	2.0647673261108337
9.599999999999994	9.599999999999994	0.0	-0.551377068240432	0.0	-3.943805787408238	-0.8451944983773048	0.1620512263899281	2.0647005443483732
8.533333333333331	8.533333333333331	0.0	-0.49435050003146297	0.0	-3.9442605429869086	-0.845184239118922	0.1620501747086296	2.0647093548621087
7.466666666666669	7.466666666666669	0.0	-0.4373247981528619	0.0	-3.9492357467302464	-0.845202858170485	0.1620098030244932	2.064214077359115
6.400000000000006	6.400000000000006	0.0	-0.3802995997448602	0.0	-3.9478682927560147	-0.8452036630286213	0.1620141707213149	2.064277242625682
5.333333333333329	5.333333333333329	0.0	-0.3232745486218845	0.0	-3.9432945307883704	-0.8452033088910409	0.16205402729624374	2.0648666026791345
4.266666666666666	4.266666666666666	0.0	-0.2662492957950903	0.0	-3.945488563337542	-0.8452000036069599	0.16203212442348416	2.0644609971040104
3.200000000000003	3.200000000000003	0.0	-0.20922349998633066	0.0	-3.9472167332657615	-0.8451966553971114	0.16201387024094388	2.064517820088462
2.13333333333334	2.13333333333334	0.0	-0.15219682812743746	0.0	-3.9502927615554433	-0.8451904311608546	0.16200071349326958	2.06436124835227
1.0666666666666629	1.0666666666666629	0.0	-0.09516895583866962	0.0	-3.9561292386251328	-0.8452344408037686	0.16195158495260598	2.0641261546562633
0.0	0.0	0.0	-0.0381395678802	0.0	-3.9512906246733097	-0.8451938008335866	0.1619823949220784	2.0643067648221374
-1.0666666666666629	-1.0666666666666629	0.0	0.01889164142950607	0.0	-3.9602530097742754	-0.8452193202022406	0.16191407856343618	2.0640419021065153
-2.1333333333333258	-2.1333333333333258	0.0	0.07592496783454125	0.0	-3.962523589697966	-0.8452206509010266	0.16189131717533065	2.063610369367949
-3.200000000000003	-3.200000000000003	0.0	0.13296069680778344	0.0	-3.963461743073534	-0.8452185260755456	0.1618847280700516	2.0634534971513854
-4.266666666666666	-4.266666666666666	0.0	0.1899991032686266	0.0	-3.9692281330966814	-0.8452277336526294	0.16184282178973464	2.063344862765815
-5.333333333333329	-5.333333333333329	0.0	0.2470404513583625	0.0	-3.964614933080341	-0.8452245356829661	0.1618783535936091	2.063670562025132
-6.400000000000006	-6.400000000000006	0.0	0.3040849942793354	0.0	-3.9683970365847365	-0.8452049722645235	0.16183659755347768	2.0631148128474672
-7.466666666666669	-7.466666666666669	0.0	0.36113297420401097	0.0	-3.9698235027575506	-0.845224127888177	0.16184063257560286	2.063026922338942
-8.533333333333331	-8.533333333333331	0.0	0.4181846222601038	0.0	-3.9752042476873686	-0.8452041674063869	0.16178931482080755	2.062784252245009
-9.599999999999994	-9.599999999999994	0.0	0.4752401585978824	0.0	-3.975778412019196	-0.8452495399424121	0.16178692170928105	2.0627801099084646
-10.666666666666671	-10.666666666666671	0.0	0.5322997925458017	0.0	-3.970534782721552	-0.8452344086094434	0.16181809654777563	2.062986979912477
-11.733333333333334	-11.733333333333334	0.0	0.5893637228605886	0.0	-3.980575162616475	-0.8452472541453045	0.16175105723071023	2.062523682106115
-12.799999999999997	-12.799999999999997	0.0	0.6464321380779278	0.0	-3.99309552505937	-0.8452613874541851	0.16164967729981303	2.0617032741102252
-13.86666666666666	-13.86666666666666	0.0	0.7035052169698697	0.0	-3.9959733114242635	-0.8452798026083519	0.16162913732016448	2.061131492158478
-14.933333333333337	-14.933333333333337	0.0	0.7605831291151076	0.0	-3.9973261921005023	-0.8452534354557945	0.1616186848958294	2.0607208428057
-16.0	-16.0	0.0	0.8176660355882505	0.0	-4.005894057205747	-0.8452970051095935	0.16155760152897566	2.0598254113000265
-17.066666666666663	-17.066666666666663	0.0	0.8747540897742391	0.0	-4.000570017214522	-0.8452665385462598	0.161577841028253	2.0597977993002186
-18.133333333333326	-18.133333333333326	0.0	0.9318474383140274	0.0	-3.9939079488625397	-0.8452766690273401	0.16163623080320935	2.0599603591809466
-19.200000000000003	-19.200000000000003	0.0	0.9889462221876749	0.0	-4.0101997477566655	-0.8452530061981213	0.16149988783485417	2.0590645091490414
-20.266666666666666	-20.266666666666666	0.0	1.0460505779409777	0.0	-4.004779757944107	-0.8452688136119264	0.16154722422473322	2.058825745299934
-21.33333333333333	-21.33333333333333	0.0	1.1031606390617854	0.0	-4.003531616140051	-0.845272258404751	0.161571788495065	2.0589048789519317
-22.400000000000006	-22.400000000000006	0.0	1.1602765375121282	0.0	-4.002975705990761	-0.8452856405127038	0.1615637291822563	2.0588252409221695
-23.46666666666667	-23.46666666666667	0.0	1.2173984054222904	0.0	-4.011722464231187	-0.8452705950312683	0.16148567940588102	2.058329984882059
-24.53333333333333	-24.53333333333333	0.0	1.2745263769529795	0.0	-4.008809671903065	-0.8452713033064289	0.16152897004219305	2.0580588228100867
-25.599999999999994	-25.599999999999994	0.0	1.3316605903317076	0.0	-4.0075819413013605	-0.8452638556858041	0.1615356664618904	2.0581428178052326
-26.66666666666667	-26.66666666666667	0.0	1.3888011900695343	0.0	-4.005279950447452	-0.8452649717557538	0.16154536768529798	2.058500990407503
-27.733333333333334	-27.733333333333334	0.0	1.4459483293643003	0.0	-4.00940493424952	-0.8452660663628196	0.1615070349751079	2.058262902639226
-28.799999999999997	-28.799999999999997	0.0	1.5031021726964937	0.0	-4.0107882385633244	-0.8452838912876868	0.16150009173224877	2.05798511926765
-29.86666666666666	-29.86666666666666	0.0	1.5602628986238758	0.0	-4.009681043516165	-0.8452586723994037	0.16152390480165293	2.05784863679055
-30.933333333333337	-30.933333333333337	0.0	1.6174307027810082	0.0	-4.013854587092482	-0.8452903838099894	0.16150296775865708	2.057904590528216
-32.0	-32.0	0.0	1.6746058010898164	0.0	-4.013107861176147	-0.8452711959920106	0.16148643060680856	2.05759101779816
-33.06666666666666	-33.06666666666666	0.0	1.731788433187324	0.0	-4.012889701695338	-0.8452872824233026	0.16147144951402434	2.057575585984818
-34.133333333333326	-34.133333333333326	0.0	1.788978866076694	0.0	-4.024898120706093	-0.8452933886136995	0.16138887106920008	2.0564318181839325
-35.2	-35.2	0.0	1.8461773980077143	0.0	-4.021702887560646	-0.8452995806556308	0.16141528114752532	2.0562489866096016
-36.266666666666666	-36.266666666666666	0.0	1.903384362592853	0.0	-4.020792335453446	-0.8452842561567089	0.16141921958667413	2.0568797592970465
-37.33333333333333	-37.33333333333333	0.0	1.9606001331650438	0.0	-4.019466358501852	-0.8453063951211882	0.16142485359363104	2.056958882217604
-38.39999999999999	-38.39999999999999	0.0	2.0178251273833046	0.0	-4.027187169441159	-0.8452839449448958	0.16137041298926544	2.0562950137635787
-39.46666666666667	-39.46666666666667	0.0	2.0750598120923507	0.0	-4.02767860508798	-0.8453022957104122	0.16135606505154856	2.055805606359262
-40.53333333333333	-40.53333333333333	0.0	2.1323047084423257	0.0	-4.029149628207247	-0.8452918647489608	0.16136008934223203	2.0556743930200994
-41.599999999999994	-41.599999999999994	0.0	2.18956039727479	0.0	-4.029104845900521	-0.8453075863112306	0.16134054738667328	2.055681486503145
-42.66666666666667	-42.66666666666667	0.0	2.246827524781106	0.0	-4.037939687815423	-0.8452905233187336	0.16127463487099924	2.055008431934919
-43.733333333333334	-43.733333333333334	0.0	2.304106808439335	0.0	-4.041579631909999	-0.845320388921325	0.1612554041272535	2.0546241926604623
-44.8	-44.8	0.0	2.3613990432358243	0.0	-4.0398791169073585	-0.8452996021185144	0.1612698057221791	2.054929148042733
-45.86666666666666	-45.86666666666666	0.0	2.4187051081775675	0.0	-4.044606864333713	-0.8453294033324557	0.16123329735709896	2.0542646893594094
-46.93333333333334	-46.93333333333334	0.0	2.4760259731015175	0.0	-4.038296969708025	-0.8453063736583044	0.1612830161270628	2.054481603992966
-48.0	-48.0	0.0	2.53336270578696	0.0	-4.043917616019778	-0.8453288560289235	0.16122298444150754	2.0542693468051603
-49.06666666666666	-49.06666666666666	0.0	2.5907164793770994	0.0	-4.045438325714681	-0.8453129198378165	0.16122540974735947	2.0540233285013785
-50.133333333333326	-50.133333333333326	0.0	2.6480885801159855	0.0	-4.039553889831488	-0.8453312920662168	0.16127289637742406	2.054540637654435
-51.19999999999999	-51.19999999999999	0.0	2.705480415406914	0.0	-4.0390727778316995	-0.8453142505366027	0.16126935500162273	2.054259946062123
-52.26666666666665	-52.26666666666665	0.0	2.762893522198445	0.0	-4.033104829868237	-0.8453285126227845	0.16130838525553115	2.0550573565781862
-53.33333333333334	-53.33333333333334	0.0	2.820329575704172	0.0	-4.0401374763692335	-0.8453081336147641	0.16127061058031586	2.0544362743827103
-54.400000000000006	-54.400000000000006	0.0	2.877790398462363	0.0	-4.049928532676295	-0.8453320754614697	0.1611850058688976	2.0536076246395
-55.46666666666667	-55.46666666666667	0.0	2.935277969741645	0.0	-4.039437915139709	-0.8453234151879186	0.16126367806889857	2.0541528462727348
-56.53333333333333	-56.53333333333333	0.0	2.9927944352988205	0.0	-4.039635963898544	-0.845317308997522	0.16127627678159823	2.054457876775099
-57.599999999999994	-57.599999999999994	0.0	3.050342117494992	0.0	-4.036264327312416	-0.8453088848156911	0.16130034740560617	2.0543919749908657
-58.66666666666666	-58.66666666666666	0.0	3.1079235257761075	0.0	-4.040550261278935	-0.8453209576877415	0.16127038522003748	2.0545214283735707
-59.73333333333332	-59.73333333333332	0.0	3.1655413675240673	0.0	-4.039909390304742	-0.8452987114088435	0.1612493623255073	2.0541324350703887
-60.80000000000001	-60.80000000000001	0.0	3.223198559284539	0.0	-4.0371549511321545	-0.845307736551416	0.1612910217826624	2.0544945246489212
-61.866666666666674	-61.866666666666674	0.0	3.28089823837759	0.0	-4.045149424569375	-0.8453174807005911	0.16120864723523262	2.0539340858311816
-62.93333333333334	-62.93333333333334	0.0	3.338643774897311	0.0	-4.037895581589533	-0.845322395700946	0.16129630165203895	2.0543371373231505
-64.0	-64.0	0.0	3.39643878410653	0.0	-4.03140826403619	-0.8452948266269038	0.16132409608635936	2.0550652334564856
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-4.040502334659758	-0.8453144758968812	0.16123441342704847	2.0541267044804523
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-4.039378516609221	-0.8452986684830764	0.16126706920451453	2.054099103212088
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-4.038404048034527	-0.8453095072393171	0.16127516071164869	2.0543526120622624
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-4.031667653716488	-0.8453123188770745	0.16133385096697603	2.0545150431656847
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-4.040856515165674	-0.8453167080367797	0.16127445243648833	2.054057797892511
-70.4	-70.4	0.0	3.7444844226881497	0.0	-4.0376520100544875	-0.8453246493037289	0.16127768260047687	2.0543035693731304
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-4.035055022596323	-0.8453311847517986	0.16131377243932613	2.0545267511687126
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-4.042925580074823	-0.8453093140733641	0.16122075230160832	2.053794137098374
-73.6	-73.6	0.0	3.9195551928979	0.0	-4.03935607716437	-0.8453281262908788	0.1612693764645063	2.054084894783113
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-4.036238861600971	-0.845305440022866	0.1612832200244574	2.0544207030606225
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-4.034862575650117	-0.8453101296629428	0.16130296587741072	2.0542212592143527
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-4.035541639825764	-0.8453070282762564	0.16128984132406177	2.0545986840232517
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-4.035609569852503	-0.8453207537903465	0.16129896304961103	2.0544652814699558
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-4.037571234491893	-0.8452921008406807	0.1612847009634288	2.054319612878658
-80.0	-80.0	0.0	4.272669393595734	0.0	-4.044729245696261	-0.8453289204175737	0.16122931599218276	2.0537390418760584
-80.0	-80.0	0.0	4.334632001425141	0.0	-4.033738489313532	-0.8417141952112841	0.16131205540863455	2.054377294378451
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-4.034228411827057	-0.845320571355836	0.16129722455603576	2.0544142856584156
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-4.0370600744550025	-0.8452860912332604	0.16128453999180153	2.0543881545975755
-76.8	-76.8	0.0	4.160591136621887	0.0	-4.0296046091461974	-0.8453028537453868	0.16134351999605814	2.054652480741107
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-4.028264734977445	-0.8452775275426864	0.1613574172132183	2.0549254671581876
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-4.032542384270878	-0.8453095608965262	0.161337177713941	2.0547688417647887
-73.6	-73.6	0.0	3.9870568103551984	0.0	-4.033458988911263	-0.8452974880244756	0.16131584360759774	2.0545624654071
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-4.044054345320041	-0.8453289955376668	0.16122261957248565	2.0538099445121767
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-4.039562314013317	-0.8452983465398212	0.16125996499002793	2.0541728496802922
-70.4	-70.4	0.0	3.813899991116364	0.0	-4.0420760898715935	-0.8453233937250352	0.1612335012544936	2.0540844333311163
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-4.038544458219337	-0.8453049463765424	0.16128955157513267	2.0540870732658045
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-4.044955432295551	-0.8452954919762965	0.16122580681070683	2.0537294372356256
-67.2	-67.2	0.0	3.641025718359479	0.0	-4.048660022595663	-0.8453314423064026	0.1611871092314947	2.0537346634477935
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-4.044068467897474	-0.84532937113813	0.161236624104064	2.053673859098428
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-4.042201325797662	-0.8453242415089397	0.16125773285012893	2.0538062958219596
-64.0	-64.0	0.0	3.4683667509174954	0.0	-4.040133602318738	-0.845324552720752	0.16125362270791072	2.053926659673439
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-4.033367460443961	-0.8453093784620149	0.1613274872219753	2.0543814045206688
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-4.033383203469117	-0.8452998274787933	0.16133096420912588	2.054762918008902
-60.8	-60.8	0.0	3.2958779235269047	0.0	-4.034435378414049	-0.8452824854688079	0.16131140079068335	2.0549915299140498
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-4.03676284571084	-0.8453287916402717	0.1612883389222067	2.0540397261444827
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-4.03626718187594	-0.8453179958097978	0.16128162103962582	2.054117539829137
-57.6	-57.6	0.0	3.1235311749532944	0.0	-4.03676570027437	-0.8453143900453458	0.16128340245896847	2.05438693121321
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-4.035372050850639	-0.8453061912237936	0.16129094666256955	2.0545840892623732
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-4.041016542426127	-0.8453258404937709	0.16125686360334132	2.0540872020431067
-54.4	-54.4	0.0	2.9513112112099673	0.0	-4.040986193908652	-0.8453241341945216	0.1612646546301043	2.0541698556080217
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-4.03602027286249	-0.845313070078002	0.16129727821324494	2.054476409975124
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-4.045359728634773	-0.8453126730146553	0.16121110473541	2.053833017112098
-51.2	-51.2	0.0	2.7792117673618404	0.0	-4.039957950078988	-0.845321150853695	0.16127105056943056	2.053962878289591
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-4.0442899648566994	-0.8453108594009866	0.16122635411423983	2.0541221758120045
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-4.038831481362323	-0.8453212581681134	0.1612820073715314	2.0542083922156085
-48.0	-48.0	0.0	2.60723243140683	0.0	-4.0330358588916475	-0.8453064917041644	0.16132148834599647	2.0545493301223083
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-4.041193224884295	-0.8453087882327145	0.1612664575123305	2.054435415867363
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-4.046788759622184	-0.8453376343483343	0.16120817505179247	2.0537881167595113
-44.8	-44.8	0.0	2.435375993726936	0.0	-4.04291526715923	-0.8453378811714956	0.16124867551323072	2.0540267196369935
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-4.047871776730916	-0.8453111920756833	0.16119492172114164	2.0538544692643
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-4.044495053441368	-0.8453387504182831	0.1612351968223016	2.0539538746099026
-41.6	-41.6	0.0	2.2636462856012263	0.0	-4.045328435750419	-0.8453310559744968	0.16120512732231482	2.053736487792903
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-4.042358519957478	-0.845336292918106	0.1612316876408255	2.0540401554021552
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-4.047428149657413	-0.8453205498929525	0.16119143400254918	2.0535426242963792
-38.4	-38.4	0.0	2.092046470272937	0.0	-4.043015101762503	-0.8453421093595738	0.1612388669754049	2.0537634022489955
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-4.041633879348414	-0.8453024781449233	0.16126339905141104	2.054342063054948
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-4.043923829524599	-0.845310226245919	0.16122332784764581	2.054101828998311
