Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	10.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
46.93333333333334	46.93333333333334	0.0	-2.5509690612079656	0.0	-10.564345584361552	-0.8462497747089226	0.08368661097452272	1.02699358977358
45.86666666666667	45.86666666666667	0.0	-2.4936516582998802	0.0	-10.564342869306767	-0.8462602915219086	0.0837090074936064	1.0269653660815872
44.8	44.8	0.0	-2.4363508674256087	0.0	-10.564343845867965	-0.8462529190213772	0.08369189084389941	1.0268647158887327
43.733333333333334	43.733333333333334	0.0	-2.3790660349154367	0.0	-10.564349340366187	-0.8462561384539236	0.0837045539452501	1.0268545210190023
42.666666666666664	42.666666666666664	0.0	-2.3217965377677903	0.0	-10.564368098926488	-0.8462363926009698	0.0836982867832257	1.0269006876817213
41.6	41.6	0.0	-2.264541780605829	0.0	-10.564346721894385	-0.8462636504631995	0.08368373494811435	1.0268793213810534
40.53333333333333	40.53333333333333	0.0	-2.207301192840227	0.0	-10.564344865354949	-0.8462642943497093	0.08370213937083998	1.0268560448837414
39.46666666666667	39.46666666666667	0.0	-2.1500742260320136	0.0	-10.564331644218612	-0.8462490664337623	0.08369949943615165	1.026760030673755
38.4	38.4	0.0	-2.092860351449327	0.0	-10.564360619111541	-0.8462650026248693	0.08369209474129408	1.0268504323396679
37.333333333333336	37.333333333333336	0.0	-2.0356590578119564	0.0	-10.564336044109764	-0.8462398051994698	0.08371537123860713	1.0268335839760057
36.266666666666666	36.266666666666666	0.0	-1.978469849217529	0.0	-10.56435131495148	-0.8462627812164117	0.08369470248165695	1.0266600136359687
35.2	35.2	0.0	-1.9212922432432114	0.0	-10.564334552439355	-0.8462562886941093	0.0837169165662296	1.0267657183379206
34.13333333333333	34.13333333333333	0.0	-1.8641257692167834	0.0	-10.564344489754482	-0.8462616222206948	0.08371731362957703	1.0267968287877638
33.06666666666667	33.06666666666667	0.0	-1.8069699666509589	0.0	-10.564350037909898	-0.8462517492942176	0.0837001647855446	1.0265235633531955
32.0	32.0	0.0	-1.7498243838348049	0.0	-10.564352280781247	-0.8462552155499266	0.0837284099404215	1.026691875286739
30.933333333333337	30.933333333333337	0.0	-1.6926885765761346	0.0	-10.564354942178817	-0.8462425202542506	0.08371250594364049	1.0266443779252337
29.866666666666667	29.866666666666667	0.0	-1.6355621070887316	0.0	-10.564323831728974	-0.8462632319369683	0.08370880359621173	1.0265746020905027
28.799999999999997	28.799999999999997	0.0	-1.5784445430182759	0.0	-10.564351465191669	-0.8462600446987467	0.0837133751904282	1.0264940518881829
27.733333333333334	27.733333333333334	0.0	-1.5213354566008253	0.0	-10.564349093543028	-0.8462669450158385	0.08376917868790529	1.0268100713869732
26.666666666666664	26.666666666666664	0.0	-1.4642344239477312	0.0	-10.564343448804628	-0.8462520712374731	0.0837428866554401	1.0268148576100256
25.6	25.6	0.0	-1.4071410244508409	0.0	-10.564362314679345	-0.8462590681375411	0.08373785360922532	1.026682463812262
24.53333333333333	24.53333333333333	0.0	-1.3500548403018546	0.0	-10.564337342614222	-0.8462702288370365	0.08373920577089498	1.0266193200085787
23.46666666666667	23.46666666666667	0.0	-1.292975456119707	0.0	-10.564330592537326	-0.8462565677115963	0.08377201178854636	1.0267097646002579
22.4	22.4	0.0	-1.2359024586798253	0.0	-10.564320161575866	-0.84626648356384	0.08374793043309658	1.0266224643210327
21.333333333333336	21.333333333333336	0.0	-1.1788354367391438	0.0	-10.564336183618511	-0.8462510517505002	0.08375551756246521	1.0265937255198307
20.266666666666666	20.266666666666666	0.0	-1.121773980950723	0.0	-10.56432800625984	-0.8462487552219499	0.08375654778088014	1.0263855140855909
19.200000000000003	19.200000000000003	0.0	-1.0647176838618537	0.0	-10.564333919284287	-0.8462447201998247	0.08375342493130981	1.0264066121002136
18.133333333333333	18.133333333333333	0.0	-1.0076661399894944	0.0	-10.564345820453275	-0.8462549043381141	0.0837813588743738	1.026492742652281
17.06666666666667	17.06666666666667	0.0	-0.9506189459669213	0.0	-10.564320043530019	-0.8462586496113103	0.08378492171305892	1.026490338809312
16.0	16.0	0.0	-0.8935757007554419	0.0	-10.564320462056237	-0.8462575228099186	0.08380616996786751	1.026562776041615
14.933333333333337	14.933333333333337	0.0	-0.8365360059150497	0.0	-10.56432862868347	-0.8462642621553836	0.0838079406557682	1.026479843459211
13.866666666666674	13.866666666666674	0.0	-0.77949946592787	0.0	-10.564344951206483	-0.8462602271332584	0.08380193104834767	1.0263248921707349
12.799999999999997	12.799999999999997	0.0	-0.7224656885682738	0.0	-10.564289898909934	-0.846250064457852	0.0838105698590148	1.0261531569072488
11.733333333333334	11.733333333333334	0.0	-0.6654342853135198	0.0	-10.564301939587654	-0.8462509980932904	0.0838288562358803	1.0262012444980562
10.666666666666671	10.666666666666671	0.0	-0.6084048717887804	0.0	-10.564332191522158	-0.8462577374387553	0.08382940353941332	1.0260218684479927
9.599999999999994	9.599999999999994	0.0	-0.551377068240432	0.0	-10.564311705199719	-0.8462436577870837	0.08384817283116085	1.0258159106165357
8.533333333333331	8.533333333333331	0.0	-0.49435050003146297	0.0	-10.564331322275368	-0.8462609676027438	0.08385735894536092	1.025899347576704
7.466666666666669	7.466666666666669	0.0	-0.4373247981528619	0.0	-10.564332556391173	-0.846256696488899	0.0838585930611706	1.0257391164188525
6.400000000000006	6.400000000000006	0.0	-0.3802995997448602	0.0	-10.564339317199522	-0.8462570077007114	0.08388219150173828	1.025709272279144
5.333333333333329	5.333333333333329	0.0	-0.3232745486218845	0.0	-10.564353192953797	-0.8462588213143792	0.08384047838737416	1.025269648033443
4.266666666666666	4.266666666666666	0.0	-0.2662492957950903	0.0	-10.564324432689716	-0.8462595081266555	0.08385020107366532	1.0249236556176415
3.200000000000003	3.200000000000003	0.0	-0.20922349998633066	0.0	-10.564328843312303	-0.8462520283117054	0.08379768139738589	1.0247445693165085
2.13333333333334	2.13333333333334	0.0	-0.15219682812743746	0.0	-10.564360951786243	-0.8462602056703747	0.08382497145394055	1.0246297750833326
1.0666666666666629	1.0666666666666629	0.0	-0.09516895583866962	0.0	-10.564339166959341	-0.8462438938788042	0.0838044958629432	1.0242175696714886
0.0	0.0	0.0	-0.0381395678802	0.0	-10.564313229064455	-0.846270475660199	0.08377866528247636	1.0241308703530032
-1.0666666666666629	-1.0666666666666629	0.0	0.01889164142950607	0.0	-10.564354491458257	-0.8462589822860065	0.0837514396145726	1.0240201433362786
-2.1333333333333258	-2.1333333333333258	0.0	0.07592496783454125	0.0	-10.564367315531243	-0.846263189011201	0.08376042183137805	1.0239782907131707
-3.200000000000003	-3.200000000000003	0.0	0.13296069680778344	0.0	-10.564354148052125	-0.8462575335413605	0.083745494395803	1.023735008927055
-4.266666666666666	-4.266666666666666	0.0	0.1899991032686266	0.0	-10.564342139568726	-0.8462654962711927	0.08371912724324504	1.0236177142679352
-5.333333333333329	-5.333333333333329	0.0	0.2470404513583625	0.0	-10.564355135344769	-0.8462616651464621	0.08369571123718826	1.023600876635715
-6.400000000000006	-6.400000000000006	0.0	0.3040849942793354	0.0	-10.564353514897057	-0.8462636504631993	0.08368074087584583	1.0234640507524764
-7.466666666666669	-7.466666666666669	0.0	0.36113297420401097	0.0	-10.564354276829427	-0.8462321751443345	0.08366760559105511	1.0231957754383563
-8.533333333333331	-8.533333333333331	0.0	0.4181846222601038	0.0	-10.564359910836377	-0.8462516097854749	0.08365200207464513	1.0231589987872294
-9.599999999999994	-9.599999999999994	0.0	0.4752401585978824	0.0	-10.56435004864135	-0.8462566642945727	0.08360633978969023	1.0228800671513796
-10.666666666666671	-10.666666666666671	0.0	0.5322997925458017	0.0	-10.564378197213246	-0.8462608495568841	0.08359070407895496	1.022818468675318
-11.733333333333334	-11.733333333333334	0.0	0.5893637228605886	0.0	-10.564370899832806	-0.8462494205713429	0.08355757611804876	1.0225050354540068
-12.799999999999997	-12.799999999999997	0.0	0.6464321380779278	0.0	-10.564371672496616	-0.8462488839992514	0.08354957046244911	1.0224505304609905
-13.86666666666666	-13.86666666666666	0.0	0.7035052169698697	0.0	-10.564366768227703	-0.8462503542067817	0.08351473620229326	1.0222301281088402
-14.933333333333337	-14.933333333333337	0.0	0.7605831291151076	0.0	-10.56436365610958	-0.8462715488043807	0.0834923289517678	1.022119755229696
-16.0	-16.0	0.0	0.8176660355882505	0.0	-10.564336516293203	-0.8462440977761987	0.08348048143999576	1.0220070965534434
-17.066666666666663	-17.066666666666663	0.0	0.8747540897742391	0.0	-10.564376673348507	-0.8462551618927179	0.08343236165486352	1.0220039951667566
-18.133333333333326	-18.133333333333326	0.0	0.9318474383140274	0.0	-10.564344779503415	-0.8462591647205175	0.08342531109758614	1.0218688541198844
-19.200000000000003	-19.200000000000003	0.0	0.9889462221876749	0.0	-10.564354673892776	-0.8462616973407878	0.08342723202567236	1.0218984943621998
-20.266666666666666	-20.266666666666666	0.0	1.0460505779409777	0.0	-10.564376544571203	-0.846256159916807	0.08339422211062632	1.0218225372169787
-21.33333333333333	-21.33333333333333	0.0	1.1031606390617854	0.0	-10.56437171542239	-0.8462413183327665	0.08338395212080214	1.0217668732282457
-22.400000000000006	-22.400000000000006	0.0	1.1602765375121282	0.0	-10.564345530704342	-0.8462491200909718	0.08338366237187288	1.021773473064966
-23.46666666666667	-23.46666666666667	0.0	1.2173984054222904	0.0	-10.564365512649015	-0.8462556877333667	0.08334351604801488	1.0215554208985749
-24.53333333333333	-24.53333333333333	0.0	1.2745263769529795	0.0	-10.56436916133923	-0.8462560955281562	0.0833344479796748	1.0215443997078224
-25.599999999999994	-25.599999999999994	0.0	1.3316605903317076	0.0	-10.564386245794612	-0.846247950363813	0.08331868349163757	1.0213076211754504
-26.66666666666667	-26.66666666666667	0.0	1.3888011900695343	0.0	-10.564379592300686	-0.8462361779721337	0.08329552504018448	1.0213160882830479
-27.733333333333334	-27.733333333333334	0.0	1.4459483293643003	0.0	-10.564361552746982	-0.8462497103202719	0.08329827228929117	1.0213675670094704
-28.799999999999997	-28.799999999999997	0.0	1.5031021726964937	0.0	-10.564347709187032	-0.8462686405836467	0.08328339851092513	1.02145841939594
-29.86666666666666	-29.86666666666666	0.0	1.5602628986238758	0.0	-10.564369966197367	-0.8462562457683421	0.08323129736087678	1.0209814819270218
-30.933333333333337	-30.933333333333337	0.0	1.6174307027810082	0.0	-10.564376662617065	-0.8462472635515368	0.0832510754081557	1.020998115661847
-32.0	-32.0	0.0	1.6746058010898164	0.0	-10.564370492038012	-0.8462456431038211	0.08322952667297606	1.020812472449759
-33.06666666666666	-33.06666666666666	0.0	1.731788433187324	0.0	-10.564377918195762	-0.8462425739114598	0.08321155150792331	1.020766284324155
-34.133333333333326	-34.133333333333326	0.0	1.788978866076694	0.0	-10.564379721077986	-0.8462526400038898	0.08317146957271616	1.0205986699343297
-35.2	-35.2	0.0	1.8461773980077143	0.0	-10.564359953762148	-0.8462651743279379	0.0831521744403193	1.0205211674614867
-36.266666666666666	-36.266666666666666	0.0	1.903384362592853	0.0	-10.56437052423235	-0.8462558057792272	0.08315419195138186	1.020392282845198
-37.33333333333333	-37.33333333333333	0.0	1.9606001331650438	0.0	-10.564369075487697	-0.8462521892833332	0.08314702334824442	1.0203210368029383
-38.39999999999999	-38.39999999999999	0.0	2.0178251273833046	0.0	-10.564378605008041	-0.8462401486056081	0.08312970280114287	1.0200905898212418
-39.46666666666667	-39.46666666666667	0.0	2.0750598120923507	0.0	-10.564398801581545	-0.8462429280490399	0.0831277496787312	1.0202069937706904
-40.53333333333333	-40.53333333333333	0.0	2.1323047084423257	0.0	-10.564394079747144	-0.8462592934978194	0.08310920574726184	1.0202104707578405
-41.599999999999994	-41.599999999999994	0.0	2.18956039727479	0.0	-10.564394047552819	-0.8462468772196307	0.08308009134559738	1.0199167511951581
-42.66666666666667	-42.66666666666667	0.0	2.246827524781106	0.0	-10.564383337573881	-0.8462563101569929	0.083082956640564	1.0197371068590493
-43.733333333333334	-43.733333333333334	0.0	2.304106808439335	0.0	-10.564382178578166	-0.8462509551675237	0.0830795011162971	1.01986205303619
-44.8	-44.8	0.0	2.3613990432358243	0.0	-10.564382425401325	-0.846264884579009	0.0830586499248359	1.0197648798304864
-45.86666666666666	-45.86666666666666	0.0	2.4187051081775675	0.0	-10.564392770511242	-0.8462581988907536	0.08304348639754076	1.0196921206549288
-46.93333333333334	-46.93333333333334	0.0	2.4760259731015175	0.0	-10.564393070991619	-0.8462482079184163	0.083046008286369	1.0197414208986613
-48.0	-48.0	0.0	2.53336270578696	0.0	-10.564386117017312	-0.84625405655421	0.08308644435915635	1.0197991453242257
-49.06666666666666	-49.06666666666666	0.0	2.5907164793770994	0.0	-10.56438480778141	-0.8462595832467484	0.0830944392833141	1.0199637871046674
-50.133333333333326	-50.133333333333326	0.0	2.6480885801159855	0.0	-10.564376190433627	-0.8462450314116375	0.08302570439844079	1.0196807238637136
-51.19999999999999	-51.19999999999999	0.0	2.705480415406914	0.0	-10.56438613848019	-0.8462538204624899	0.08302409468216748	1.0196408458259014
-52.26666666666665	-52.26666666666665	0.0	2.762893522198445	0.0	-10.564382371744113	-0.8462525756152385	0.08305772702083919	1.0198326381541543
-53.33333333333334	-53.33333333333334	0.0	2.820329575704172	0.0	-10.564379549374916	-0.846239365210355	0.08303071598177195	1.019702036507173
-54.400000000000006	-54.400000000000006	0.0	2.877790398462363	0.0	-10.564387705270697	-0.8462493025254828	0.08301720509651737	1.0198361473356297
-55.46666666666667	-55.46666666666667	0.0	2.935277969741645	0.0	-10.564376351405256	-0.8462734590010251	0.08302205570822116	1.0199262807154983
-56.53333333333333	-56.53333333333333	0.0	2.9927944352988205	0.0	-10.564380912268028	-0.8462605383450708	0.08305708313432986	1.0199240915013659
-57.599999999999994	-57.599999999999994	0.0	3.050342117494992	0.0	-10.564390570565667	-0.8462620944041349	0.08307206422711413	1.020090879570171
-58.66666666666666	-58.66666666666666	0.0	3.1079235257761075	0.0	-10.564391375423806	-0.8462575657356859	0.08304482782776855	1.019946412900356
-59.73333333333332	-59.73333333333332	0.0	3.1655413675240673	0.0	-10.564377177726273	-0.846252554152355	0.08304945307919404	1.0199609647354664
-60.80000000000001	-60.80000000000001	0.0	3.223198559284539	0.0	-10.564387372596007	-0.8462443231364775	0.08302773264094526	1.019880650624868
-61.866666666666674	-61.866666666666674	0.0	3.28089823837759	0.0	-10.564392480762317	-0.846251470276731	0.0830345041807353	1.0197267939434587
-62.93333333333334	-62.93333333333334	0.0	3.338643774897311	0.0	-10.56438353073983	-0.8462675245136971	0.08299847873053706	1.0196508582611212
-64.0	-64.0	0.0	3.39643878410653	0.0	-10.564385730685402	-0.8462614290547416	0.08302430931100391	1.0198856300138734
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-10.564358397703089	-0.8462516312483583	0.08301570269466221	1.019779292156854
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-10.564382511252859	-0.8462763028331085	0.08303172473730326	1.0198566121951849
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-10.564390838851718	-0.8462448060513591	0.08301941577353285	1.019848509956609
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-10.564370384723597	-0.8462692093500636	0.0830259082958354	1.0198807579392866
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-10.564379002071382	-0.8462549472638812	0.08300757899320256	1.0198740937139141
-70.4	-70.4	0.0	3.7444844226881497	0.0	-10.564390141307992	-0.8462643372754762	0.0830123866791391	1.0198509996511118
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-10.564392158819057	-0.846254142405745	0.08298603025802295	1.0196514270275392
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-10.56438765161349	-0.8462677069482085	0.08301392127531963	1.0197832520588863
-73.6	-73.6	0.0	3.9195551928979	0.0	-10.564395517760348	-0.8462702181055951	0.08304389419233	1.0198618384073521
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-10.56439396170129	-0.84627484335702	0.0829979743527714	1.0198052622460647
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-10.564393886581188	-0.8462621587927859	0.08301110963756225	1.0198716362137372
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-10.564366575061749	-0.8462736092412108	0.0830217552278501	1.0199698718321804
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-10.564390967629015	-0.8462475747633491	0.08304162985810551	1.0201258855333952
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-10.564393972432722	-0.8462580379191261	0.08302662730243761	1.01988844165163
-80.0	-80.0	0.0	4.272669393595734	0.0	-10.564384679004101	-0.8462453748177758	0.08302183034794293	1.0198714215849
-80.0	-80.0	0.0	4.334632001425141	0.0	-10.564380858610823	-0.8455937724017543	0.08302854823052382	1.0201262289395343
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-10.564397202596718	-0.8462514166195215	0.08301268715951006	1.0200634929306391
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-10.564374838271961	-0.8462624485417153	0.08300100061936545	1.0199332239583558
-76.8	-76.8	0.0	4.160591136621887	0.0	-10.564375578741442	-0.8462368647844106	0.08300811556529364	1.019860443319915
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-10.564377553326732	-0.846260484687862	0.08300713900408788	1.0198063461216889
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-10.564373722202006	-0.8462558379735529	0.08301264423374277	1.0197923415901096
-73.6	-73.6	0.0	3.9870568103551984	0.0	-10.56438000009547	-0.8462380667058943	0.08302118646143347	1.0200177769884748
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-10.564378905488402	-0.8462471562371181	0.08305560219535839	1.0201830197296602
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-10.564394766559422	-0.8462413505270918	0.08301163547821147	1.0200065948260972
-70.4	-70.4	0.0	3.813899991116364	0.0	-10.56439184760724	-0.8462558594364364	0.08299604269324336	1.0197978897455318
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-10.564388778414882	-0.8462613324717657	0.08299036576051924	1.01983744584009
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-10.56439103201767	-0.8462610105285114	0.08302683119983213	1.0197281139108028
-67.2	-67.2	0.0	3.641025718359479	0.0	-10.564395195817092	-0.8462623304958548	0.08302384785900553	1.0198268753698947
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-10.564391053480549	-0.8462503971325487	0.08300620536864929	1.0196597009691843
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-10.56438863890614	-0.8462552692071358	0.08301451150461993	1.0197699450710263
-64.0	-64.0	0.0	3.4683667509174954	0.0	-10.564387737465024	-0.8462543248402556	0.08302746435489974	1.019922513979418
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-10.56438480778141	-0.8462568467290841	0.08304634096106556	1.019907468497982
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-10.564390742268738	-0.8462640475265466	0.08301697973623909	1.019868899696072
-60.8	-60.8	0.0	3.2958779235269047	0.0	-10.564389218404001	-0.846255698464809	0.08302852676764014	1.0200059616710286
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-10.564382307355473	-0.8462633392513865	0.0830261551189973	1.0199029290980908
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-10.564384936558714	-0.8462504185954327	0.0830119252271407	1.0197890792317958
-57.6	-57.6	0.0	3.1235311749532944	0.0	-10.56438502241025	-0.8462584993711237	0.08297845386009625	1.0196756264288478
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-10.564390624222879	-0.8462532624275156	0.08303463295803716	1.0197765341763052
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-10.56437263832638	-0.8462521678204498	0.08301310568574119	1.019916858509577
-54.4	-54.4	0.0	2.9513112112099673	0.0	-10.564388413545862	-0.8462566964888986	0.08302727118894693	1.0197774141545353
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-10.564397073819416	-0.846247059654142	0.08299899383974463	1.019715601049637
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-10.564381867366349	-0.8462544965433252	0.08303445052352616	1.0198739971309376
-51.2	-51.2	0.0	2.7792117673618404	0.0	-10.564394251450208	-0.8462496137372956	0.08303285153869462	1.019691702128699
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-10.564381266405608	-0.8462535951022115	0.08300137621982916	1.0195422882642036
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-10.564375203140976	-0.8462565355172713	0.08303578122231223	1.0197127464861127
-48.0	-48.0	0.0	2.60723243140683	0.0	-10.564374924123497	-0.8462438831473622	0.08300751460455162	1.0197621969700301
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-10.564393575369376	-0.8462581559649861	0.08303827091681498	1.0198210911227528
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-10.564372777835128	-0.8462474245231638	0.08302961064326426	1.019746915396875
-44.8	-44.8	0.0	2.435375993726936	0.0	-10.564368098926488	-0.8462644231270108	0.08303179985739599	1.019907833367004
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-10.564396258229838	-0.846249238136832	0.08304136157205991	1.0197963444179103
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-10.56436554484334	-0.8462493561826921	0.08303904358062619	1.0198357288093987
-41.6	-41.6	0.0	2.2636462856012263	0.0	-10.564393113917381	-0.8462684581491358	0.08305227544839339	1.019815392727144
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-10.564384389255178	-0.8462449562915451	0.0830632000561687	1.0198006048003139
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-10.564395464103141	-0.8462610212599533	0.0830330554360893	1.0199408969392594
-38.4	-38.4	0.0	2.092046470272937	0.0	-10.564395185085655	-0.846260302253351	0.0830642088117	1.0199059875590109
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-10.564390549102784	-0.8462482830385095	0.0830661512026699	1.0198905450142277
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-10.564378733785343	-0.8462397193479352	0.08305842456455767	1.0198593594442924
-35.2	-35.2	0.0	1.920577750062899	0.0	-10.564374398282846	-0.846250901510314	0.08306685947783024	1.019897198508158
