Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	15.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-13.86666666666666	-13.86666666666666	0.0	0.7035052169698697	0.0	-10.56393244531426	-0.8462620729412513	0.08532661137672448	0.9975029974159841
-14.933333333333337	-14.933333333333337	0.0	0.7605831291151076	0.0	-10.563950806811217	-0.8462605812708383	0.08529112249861738	0.9973513084858223
-16.0	-16.0	0.0	0.8176660355882505	0.0	-10.563991371661311	-0.8462763457588754	0.08521965109607946	0.997103143893677
-17.066666666666663	-17.066666666666663	0.0	0.8747540897742391	0.0	-10.563970005360643	-0.8462699605509911	0.08521896428380277	0.9971779849689473
-18.133333333333326	-18.133333333333326	0.0	0.9318474383140274	0.0	-10.563983108451106	-0.8462500322635265	0.08524229443832491	0.9970993771575976
-19.200000000000003	-19.200000000000003	0.0	0.9889462221876749	0.0	-10.564058024646474	-0.8462535414450026	0.08516922405095537	0.9968959519464093
-20.266666666666666	-20.266666666666666	0.0	1.0460505779409777	0.0	-10.564073316951074	-0.8462379701229183	0.08514961770674566	0.9965147174756643
-21.33333333333333	-21.33333333333333	0.0	1.1031606390617854	0.0	-10.563916648631897	-0.8462639616750122	0.08512445247567182	0.9965193212642062
-22.400000000000006	-22.400000000000006	0.0	1.1602765375121282	0.0	-10.56391978221292	-0.8462550975040672	0.08511632877421217	0.9964414002651328
-23.46666666666667	-23.46666666666667	0.0	1.2173984054222904	0.0	-10.564033116970002	-0.8462500644578514	0.08509161426369488	0.9964044733738214
-24.53333333333333	-24.53333333333333	0.0	1.2745263769529795	0.0	-10.5639848254818	-0.8462375515966873	0.08510139060719518	0.9964071669657195
-25.599999999999994	-25.599999999999994	0.0	1.3316605903317076	0.0	-10.563875085757722	-0.8462678142626264	0.08506415250407101	0.9961853158689223
-26.66666666666667	-26.66666666666667	0.0	1.3888011900695343	0.0	-10.563988635143653	-0.8462480576782315	0.08505702682670094	0.9960441115574209
-27.733333333333334	-27.733333333333334	0.0	1.4459483293643003	0.0	-10.563935138906164	-0.8462627597535282	0.08504267888898416	0.9960100177667509
-28.799999999999997	-28.799999999999997	0.0	1.5031021726964937	0.0	-10.563907451786257	-0.8462537775367227	0.08498860315364047	0.9959357347264555
-29.86666666666666	-29.86666666666666	0.0	1.5602628986238758	0.0	-10.564055964209649	-0.846260602733722	0.08501763170377043	0.9960988204478322
-30.933333333333337	-30.933333333333337	0.0	1.6174307027810082	0.0	-10.563987841016958	-0.8462471777000019	0.08501201915969721	0.9959317104357721
-32.0	-32.0	0.0	1.6746058010898164	0.0	-10.564066202005142	-0.8462514273509636	0.08496577737688395	0.9955994113397378
-33.06666666666666	-33.06666666666666	0.0	1.731788433187324	0.0	-10.563987003964492	-0.846250976630407	0.0849688894950125	0.9958235696965265
-34.133333333333326	-34.133333333333326	0.0	1.788978866076694	0.0	-10.563998282709843	-0.8462574154955006	0.08493134018007552	0.9954056229633068
-35.2	-35.2	0.0	1.8461773980077143	0.0	-10.563981820678093	-0.8462652601794727	0.08495420888259929	0.9955857716771813
-36.266666666666666	-36.266666666666666	0.0	1.903384362592853	0.0	-10.563944818666688	-0.8462686298522053	0.08489848050521492	0.9952642254858526
-37.33333333333333	-37.33333333333333	0.0	1.9606001331650438	0.0	-10.564035306184133	-0.8462541960629538	0.0849190312163051	0.9953059064058917
-38.39999999999999	-38.39999999999999	0.0	2.0178251273833046	0.0	-10.563954755981808	-0.8462597334869341	0.08488786710925245	0.9952425908991388
-39.46666666666667	-39.46666666666667	0.0	2.0750598120923507	0.0	-10.564072737453209	-0.8462601734760485	0.08488080582053323	0.9950169516033784
-40.53333333333333	-40.53333333333333	0.0	2.1323047084423257	0.0	-10.564079476798677	-0.8462602485961422	0.08485697128824533	0.9948920054262387
-41.599999999999994	-41.599999999999994	0.0	2.18956039727479	0.0	-10.564063712310638	-0.846255752122018	0.08484760273953434	0.9949082957549258
-42.66666666666667	-42.66666666666667	0.0	2.246827524781106	0.0	-10.56397548912742	-0.8462583169366132	0.08487724298184815	0.995075094555173
-43.733333333333334	-43.733333333333334	0.0	2.304106808439335	0.0	-10.564076997835611	-0.8462628134107376	0.08483683910338634	0.9947619296199077
-44.8	-44.8	0.0	2.3613990432358243	0.0	-10.564010613136501	-0.8462602271332581	0.08479247532289205	0.9945515933601864
-45.86666666666666	-45.86666666666666	0.0	2.4187051081775675	0.0	-10.56409378181062	-0.8462645733671965	0.08480071707021172	0.9946290099814938
-46.93333333333334	-46.93333333333334	0.0	2.4760259731015175	0.0	-10.564038375376493	-0.8462605812708385	0.08483587327362231	0.9948533722356782
-48.0	-48.0	0.0	2.53336270578696	0.0	-10.564083704986755	-0.846253219501748	0.08481251092477475	0.9946806711424281
-49.06666666666666	-49.06666666666666	0.0	2.5907164793770994	0.0	-10.564008187830641	-0.8462604310306528	0.08481108364301228	0.9946033296412128
-50.133333333333326	-50.133333333333326	0.0	2.6480885801159855	0.0	-10.56407768464789	-0.8462543355716977	0.08479949368584397	0.9946462232141774
-51.19999999999999	-51.19999999999999	0.0	2.705480415406914	0.0	-10.563998465144353	-0.8462584886396829	0.08479828103291802	0.9947088948344209
-52.26666666666665	-52.26666666666665	0.0	2.762893522198445	0.0	-10.563967719563536	-0.8462525434209133	0.08479353773563249	0.994591589443859
-53.33333333333334	-53.33333333333334	0.0	2.820329575704172	0.0	-10.564039502177883	-0.8462707224833608	0.08477305141319323	0.9944963371662422
-54.400000000000006	-54.400000000000006	0.0	2.877790398462363	0.0	-10.563979502686653	-0.8462542175258376	0.08481761909108224	0.9948095986844835
-55.46666666666667	-55.46666666666667	0.0	2.935277969741645	0.0	-10.564028148312437	-0.8462578125588485	0.08478510282235993	0.9947197657849872
-56.53333333333333	-56.53333333333333	0.0	2.9927944352988205	0.0	-10.563932724331751	-0.846242820734622	0.08477445723207203	0.9947661685394276
-57.599999999999994	-57.599999999999994	0.0	3.050342117494992	0.0	-10.564075473970874	-0.8462622446443211	0.08476585061573035	0.9947644407772944
-58.66666666666666	-58.66666666666666	0.0	3.1079235257761075	0.0	-10.564089682399844	-0.8462604739564198	0.08476499210038456	0.9947163102607203
-59.73333333333332	-59.73333333333332	0.0	3.1655413675240673	0.0	-10.564052959405938	-0.8462514595452891	0.08477561622778888	0.9948116483898721
-60.80000000000001	-60.80000000000001	0.0	3.223198559284539	0.0	-10.56407788854529	-0.8462490771652046	0.0847611073184448	0.9947121035355255
-61.866666666666674	-61.866666666666674	0.0	3.28089823837759	0.0	-10.56405701589094	-0.8462499464119924	0.08478518867389456	0.9946542288697772
-62.93333333333334	-62.93333333333334	0.0	3.338643774897311	0.0	-10.564102806953194	-0.8462455143265193	0.08478317116283193	0.9946860154004559
-64.0	-64.0	0.0	3.39643878410653	0.0	-10.564011053125618	-0.8462516741741252	0.08476809348707129	0.9946236120662573
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-10.564051553587053	-0.8462413934528595	0.08476735301758546	0.9948221759342996
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-10.564078886569375	-0.8462543999603486	0.0847763137715073	0.994598167817696
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-10.56407326329386	-0.8462501717722704	0.0847688446879988	0.9945952595969619
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-10.564064324002826	-0.8462513093051033	0.08475141682647908	0.9945519367663251
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-10.564037892461613	-0.8462592505720523	0.08476447699117705	0.994819493073844
-70.4	-70.4	0.0	3.7444844226881497	0.0	-10.56399636178176	-0.846254550200534	0.08478038098795804	0.9949007408198824
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-10.564046187866143	-0.8462538419253733	0.08473749814643529	0.9945113719162353
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-10.564014809130251	-0.846271527341497	0.08476967100901915	0.9947882860410238
-73.6	-73.6	0.0	3.9195551928979	0.0	-10.564081333338104	-0.8462662582035624	0.08478073512553819	0.995015760413336
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-10.564131781846115	-0.8462590681375416	0.0847541640755856	0.9947546644337936
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-10.564035735441802	-0.8462655070026348	0.0847846413703616	0.9950343150762475
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-10.563958061265893	-0.8462601949389322	0.08478340725455193	0.9950545331126412
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-10.564094028633788	-0.8462541209428612	0.08476167608486133	0.9948822505456216
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-10.564029951194664	-0.8462501610408285	0.08479447137107099	0.9950705014980729
-80.0	-80.0	0.0	4.272669393595734	0.0	-10.563966667882232	-0.8462469523397231	0.08479511525758042	0.9950768115858643
-80.0	-80.0	0.0	4.334632001425141	0.0	-10.564018189534426	-0.8455705924874171	0.08475169584396638	0.9949125132115622
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-10.564069303391827	-0.8462683401032759	0.08478606865212406	0.9949653548310958
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-10.563988484903469	-0.8462492381368315	0.08478041318228353	0.9949417993162952
-76.8	-76.8	0.0	4.160591136621887	0.0	-10.56398722932476	-0.8462576193928952	0.0847767752235057	0.9949568769920557
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-10.56410168015181	-0.8462407281034666	0.08479049000615488	0.9949850148325148
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-10.564001201662018	-0.8462641548409653	0.08478633693816963	0.9949905307936113
-73.6	-73.6	0.0	3.9870568103551984	0.0	-10.564116918799195	-0.8462785242415656	0.0847745323521648	0.9949908956626338
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-10.56405001899087	-0.8462611071114875	0.08477851371708091	0.9948617212974156
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-10.564080270925363	-0.846261675877904	0.08476371505880767	0.9949727809888371
-70.4	-70.4	0.0	3.813899991116364	0.0	-10.56408432741038	-0.8462644767842198	0.08475339141177443	0.9947273207200306
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-10.564032795026753	-0.8462550653097415	0.08478186192692952	0.9949211520222291
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-10.564057466611498	-0.8462521678204494	0.08476674132540159	0.9948347317212318
-67.2	-67.2	0.0	3.641025718359479	0.0	-10.563995106203064	-0.8462743711735802	0.0847716563257564	0.9948937761141393
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-10.564051832604534	-0.8462607100481401	0.08476489551740814	0.9948289260112059
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-10.564060439220885	-0.8462513629623128	0.08478756032253733	0.9948446153791507
-64.0	-64.0	0.0	3.4683667509174954	0.0	-10.564060997255858	-0.8462563208884346	0.08476389749331859	0.995017423786818
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-10.564060525072414	-0.8462541746000702	0.08479018952578388	0.9948768526303856
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-10.563982614804784	-0.8462411573611395	0.08478598280058938	0.9948077314136066
-60.8	-60.8	0.0	3.2958779235269047	0.0	-10.564019885102232	-0.8462563530827601	0.08477602402257815	0.994783092023182
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-10.564110522859869	-0.8462527580497496	0.08475216802740665	0.9947094850637209
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-10.56412469909451	-0.8462505473727339	0.08476273849760182	0.9947050315153645
-57.6	-57.6	0.0	3.1235311749532944	0.0	-10.564062263565997	-0.8462593793493548	0.08478879443834696	0.9947593218795449
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-10.563987658582434	-0.8462547111721613	0.0848098495272027	0.9951018265767532
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-10.564105640053837	-0.8462484547415786	0.0847949650173949	0.994794960997838
-54.4	-54.4	0.0	2.9513112112099673	0.0	-10.56411408569855	-0.8462532624275153	0.08476265264606728	0.9948428124969242
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-10.564044191817963	-0.8462665157581661	0.08479132705861706	0.9949052050996806
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-10.564030079971968	-0.8462628026792955	0.0848071881296307	0.9949687566981537
-51.2	-51.2	0.0	2.7792117673618404	0.0	-10.564034994972317	-0.8462487230276239	0.0847735987167262	0.9947269880453335
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-10.56407210429814	-0.8462612788145566	0.08476358628150585	0.9947872558226086
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-10.56402088312632	-0.8462619656268334	0.08479168119619718	0.9948213066875123
-48.0	-48.0	0.0	2.60723243140683	0.0	-10.56408026019393	-0.8462658826030984	0.08477263288696218	0.9947432247168112
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-10.56410485665859	-0.8462587032685194	0.08480645839158678	0.9947867729077272
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-10.564071267245682	-0.8462630602338992	0.08479433186232735	0.9948508932726168
-44.8	-44.8	0.0	2.435375993726936	0.0	-10.564029554131315	-0.8462592827663776	0.08479786250668696	0.9948922200550753
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-10.564075023250318	-0.846257801827406	0.08479053293192215	0.9946845237300418
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-10.564017996368472	-0.8462510302876161	0.08478760324830463	0.9947265802505446
-41.6	-41.6	0.0	2.2636462856012263	0.0	-10.564064184494079	-0.8462535307135606	0.08477073342175961	0.994627368070895
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-10.564023168923436	-0.8462487874162753	0.08478760324830463	0.9945656622804161
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-10.564054257910389	-0.8462526400038891	0.08480063121867715	0.9947406599022155
-38.4	-38.4	0.0	2.092046470272937	0.0	-10.564082567453923	-0.8462627275592025	0.08478214094441695	0.9945550918102204
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-10.56410093968232	-0.8462555696875068	0.08481754397098945	0.9947541063988194
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-10.564059484122568	-0.8462526292724477	0.08482252335999504	0.9948372428786183
