Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	15.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-10.563930116591393	-0.8462517814885434	0.08524391488604013	0.9928918363735896
25.6	0.0	25.6	0.0	1.360127436773878	-10.563941363142419	-0.8462525863466801	0.08524248760427769	0.9928577318514773
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-10.5640117935951	-0.8462265733317027	0.08526584995312537	0.9929207790721848
23.46666666666667	0.0	23.46666666666667	0.0	1.243225956430354	-10.564019123169862	-0.8462575228099191	0.08522580021224371	0.9928224683336491
22.4	0.0	22.4	0.0	1.1847940254530787	-10.564037119797806	-0.8462539492397915	0.0852478962509563	0.9930524431319057
21.333333333333336	0.0	21.333333333333336	0.0	1.1263742080749082	-10.563926854233069	-0.8462522965977511	0.08527067910194558	0.9930577444641657
20.266666666666666	0.0	20.266666666666666	0.0	1.0679661721421683	-10.563922561656343	-0.8462511268705925	0.08524909817244045	0.9929954913701535
19.200000000000003	0.0	19.200000000000003	0.0	1.0095695735056076	-10.563978451005354	-0.8462506010299431	0.08528252661371757	0.9933109742968521
18.133333333333333	0.0	18.133333333333333	0.0	0.9511840548404781	-10.563979996332984	-0.846254120942861	0.08526311343546063	0.9930749898911744
17.06666666666667	0.0	17.06666666666667	0.0	0.8928092447210244	-10.563990824357779	-0.8462392793588204	0.08527545459355655	0.9930156235550119
16.0	0.0	16.0	0.0	0.8344447569375557	-10.563932820914733	-0.8462490342394373	0.08525925011640456	0.9932401897065906
14.933333333333337	0.0	14.933333333333337	0.0	0.7760901900442883	-10.563957299333529	-0.8462408032235591	0.08523060789818025	0.9930955406022648
13.866666666666674	0.0	13.866666666666674	0.0	0.7177451271261349	-10.563910606830154	-0.8462487230276244	0.08521537998223405	0.9930326436217425
12.799999999999997	0.0	12.799999999999997	0.0	0.6594091357726295	-10.563967698100651	-0.8462567823404332	0.08525661018171618	0.9931528465015974
11.733333333333334	0.0	11.733333333333334	0.0	0.6010817682471681	-10.564032752100982	-0.8462303186048983	0.08522119642370185	0.9929171733077324
10.666666666666671	0.0	10.666666666666671	0.0	0.5427625618397398	-10.563952437990384	-0.8462454392064269	0.08521827747152608	0.9929941392084829
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-10.56398106947716	-0.8462511054077088	0.08523073667548207	0.9933006613812606
8.533333333333331	0.0	8.533333333333331	0.0	0.4261467099782665	-10.56399624373589	-0.8462458148068903	0.08522857965567575	0.9931750391232861
7.466666666666669	0.0	7.466666666666669	0.0	0.36784906974439924	-10.564022621619896	-0.8462485513245551	0.08519671800490473	0.9931526855299693
6.400000000000006	0.0	6.400000000000006	0.0	0.30955760286978407	-10.563974619880629	-0.8462602056703745	0.08521234298419829	0.9931097275683538
5.333333333333329	0.0	5.333333333333329	0.0	0.25127178266356687	-10.563946224485568	-0.8462467055165611	0.0852086942939786	0.9932005692233816
4.266666666666666	0.0	4.266666666666666	0.0	0.19299107276954444	-10.564010570210723	-0.8462370364874795	0.08516834407272589	0.993032933370672
3.200000000000003	0.0	3.200000000000003	0.0	0.13471492847247593	-10.563986113254819	-0.8462518780715201	0.0851256758600396	0.993080473657946
2.13333333333334	0.0	2.13333333333334	0.0	0.07644279809335723	-10.564019960222332	-0.8462382384089635	0.08512679192998909	0.9930072959561579
1.0666666666666629	0.0	1.0666666666666629	0.0	0.018174124461827576	-10.56399875489329	-0.8462331195112145	0.0851202242875937	0.9931322743276233
0.0	0.0	0.0	0.0	-0.0400916535461	-10.563997982229468	-0.8462519102658455	0.08510272130598122	0.9932546234958416
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.09835509941681445	-10.563998948059242	-0.8462467269794451	0.08510584415555153	0.9931788595165751
-2.1333333333333258	0.0	-2.1333333333333258	0.0	-0.156616777366191	-10.56401118190292	-0.8462448382456845	0.08506976504814427	0.9931627838167242
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.21487725067681432	-10.564091710642355	-0.846245256771916	0.08504954701175058	0.9930791966163689
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.27313708001714876	-10.564029221456614	-0.8462555696875073	0.08500368082940116	0.9931548210868919
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.331396821754486	-10.564041766512114	-0.8462514917396144	0.08502734365861978	0.9931793317000144
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.3896570262734731	-10.564077169538683	-0.8462575657356857	0.08500976555691456	0.9933480299654649
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.4479182363120456	-10.56404715369591	-0.8462482723070677	0.08494554860904852	0.993098588331743
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.506180985326591	-10.564096668568467	-0.846255558956065	0.08495062458103057	0.9931644901159742
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.564445795898144	-10.564071074079726	-0.8462415758873706	0.08489502498094806	0.9929650462697026
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.6227131781914472	-10.564035671053157	-0.8462490878966462	0.08487364794883756	0.9931147284202432
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6809836284786798	-10.564094779834722	-0.8462444626452209	0.08485428842778972	0.9930554586670572
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.7392576277396917	-10.56408300744303	-0.8462483366957188	0.08482876905913582	0.9933234656951333
-13.86666666666666	0.0	-13.86666666666666	0.0	-0.7975356403505398	-10.564137029521165	-0.846245009948754	0.08475822056059457	0.9930081115457363
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.8558181128721578	-10.564112701342559	-0.8462507727330123	0.08476244874867264	0.9931961478693506
-16.0	0.0	-16.0	0.0	-0.9141054729509707	-10.564152042808278	-0.8462590466746573	0.08476197656523242	0.993335463447091
-17.066666666666663	0.0	-17.066666666666663	0.0	-0.9723981283432802	-10.564091893076855	-0.8462429495119238	0.0847288807986518	0.9933216198871402
-18.133333333333326	0.0	-18.133333333333326	0.0	-1.0306964660752267	-10.564168290211196	-0.8462530907244463	0.08469785620034288	0.9933543507846981
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.0890008517501555	-10.564111123820606	-0.846246394304749	0.08462413119502203	0.993123163333516
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.147311629015197	-10.56414468103919	-0.8462546467835104	0.08464034640361592	0.9932255412885022
-21.33333333333333	0.0	-21.33333333333333	0.0	-1.2056291191988913	-10.564126351736558	-0.846229996661644	0.08459548897679783	0.9931271983556411
-22.400000000000006	0.0	-22.400000000000006	0.0	-1.263953621131659	-10.564177637297028	-0.8462561491853657	0.08455918450911215	0.9931824330867016
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.322285411160945	-10.56425685680056	-0.8462473923288383	0.08453122910316452	0.9931229057789114
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.3806247433728562	-10.564184516151236	-0.8462528224384003	0.0845155611981037	0.9930356162311277
-25.599999999999994	0.0	-25.599999999999994	0.0	-1.438971850032102	-10.564124999574888	-0.8462516956370094	0.08454892525072984	0.9934431320028959
-26.66666666666667	0.0	-26.66666666666667	0.0	-1.497326942252062	-10.564266193154943	-0.8462237938882707	0.08449809041081656	0.9933463558605407
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.555690210906793	-10.564263510294495	-0.8462433358438294	0.084450657437961	0.9932779643818057
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.614061827796803	-10.564208415072171	-0.8462474459860474	0.0844036966485456	0.9931802760668953
-29.86666666666666	0.0	-29.86666666666666	0.0	-1.6724419470803977	-10.564257822630328	-0.846228354751045	0.08439260033770114	0.9932078773352633
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.7308307069824265	-10.564247627760592	-0.8462550545783	0.08439190279398265	0.9932301021512773
-32.0	0.0	-32.0	0.0	-1.7892282317922377	-10.56423025355628	-0.8462389896098919	0.08435213207058842	0.9933260948983796
-33.06666666666666	0.0	-33.06666666666666	0.0	-1.8476346341626735	-10.564252864704201	-0.8462410285838372	0.08433792364161541	0.9934103796424538
-34.133333333333326	0.0	-34.133333333333326	0.0	-1.9060500177219062	-10.564258359202412	-0.8462585744912178	0.08431383155472387	0.9934104332996628
-35.2	0.0	-35.2	0.0	-1.9644744800099465	-10.564233172508457	-0.8462350189764172	0.08429008287397056	0.9933476972907681
-36.266666666666666	0.0	-36.266666666666666	0.0	-2.0229081157516333	-10.564234213458317	-0.8462536916851877	0.08425838219482681	0.9933735815284445
-37.33333333333333	0.0	-37.33333333333333	0.0	-2.0813510204779293	-10.564296702644047	-0.8462403525030022	0.08422126213756276	0.9934188682129359
-38.39999999999999	0.0	-38.39999999999999	0.0	-2.139803294507338	-10.56427079694349	-0.8462465982021438	0.0841919867642709	0.9934082655484149
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.1982650472992535	-10.56428427563442	-0.8462429709748075	0.08415475939258857	0.9934535200385806
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.256736402191068	-10.564309655494322	-0.8462582096221954	0.08417319600963966	0.9936561618545149
-41.599999999999994	0.0	-41.599999999999994	0.0	-2.315217501530861	-10.564271161812508	-0.8462482079184163	0.08408415723683813	0.9933951624579492
-42.66666666666667	0.0	-42.66666666666667	0.0	-2.37370851221747	-10.564251684245601	-0.846245417743543	0.08408535915832233	0.9934033290851764
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.432209631659771	-10.564266182423497	-0.8462408783436524	0.08407802958355745	0.9934962526399176
-44.8	0.0	-44.8	0.0	-2.4907210941669966	-10.564310202797857	-0.8462574047640586	0.08403435261533986	0.9934948253581558
-45.86666666666666	0.0	-45.86666666666666	0.0	-2.549243177781886	-10.564315987045	-0.8462566964888985	0.08401567990656865	0.993498173568004
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.6077762115685053	-10.564297228484698	-0.8462584993711246	0.0840138019042497	0.9936060996784128
-48.0	0.0	-48.0	0.0	-2.666320583366545	-10.564287720427243	-0.8462576408557786	0.08400142855182835	0.9936532536337818
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.724876748023921	-10.564323080528048	-0.8462529941414694	0.08394042030506725	0.9934718600726551
-50.133333333333326	0.0	-50.133333333333326	0.0	-2.7834452361194826	-10.564291508626201	-0.8462469308768403	0.08393176003151653	0.99345922916563
-51.19999999999999	0.0	-51.19999999999999	0.0	-2.842026663187659	-10.564248196527007	-0.8462432714551781	0.0839416329579932	0.9936916400011804
-52.26666666666665	0.0	-52.26666666666665	0.0	-2.9006217394568647	-10.564315525593	-0.8462528009755174	0.08394018421334719	0.9937017704822612
-53.33333333333334	0.0	-53.33333333333334	0.0	-2.9592312801134577	-10.564294449041263	-0.8462492059425064	0.08395931837411671	0.9936225080529595
-54.400000000000006	0.0	-54.400000000000006	0.0	-3.0178562161030937	-10.564316566542862	-0.8462655606598439	0.08392032031453368	0.9936869825554291
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.076497605481298	-10.56431842308229	-0.8462493561826916	0.0839328009813733	0.9936180652360449
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.135156645325031	-10.564307155068384	-0.8462529834100282	0.0839239797361952	0.9936685352069364
-57.599999999999994	0.0	-57.599999999999994	0.0	-3.193834684217122	-10.564340572778217	-0.8462526400038893	0.08389495118606526	0.9934995471925574
-58.66666666666666	0.0	-58.66666666666666	0.0	-3.25253323531534	-10.564316276793926	-0.8462541424057446	0.08389548775815635	0.9936014636955457
-59.73333333333332	0.0	-59.73333333333332	0.0	-3.311253990017958	-10.564327534076401	-0.8462746072653003	0.08390332171068682	0.993525635327628
-60.80000000000001	0.0	-60.80000000000001	0.0	-3.3699988322376004	-10.564319721586758	-0.8462400842169567	0.0839084191455525	0.9936249118959277
-61.866666666666674	0.0	-61.866666666666674	0.0	-3.4287698532951953	-10.564301703495932	-0.8462446128854064	0.08391032934219693	0.9936264464921086
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4875693674458788	-10.564267770676892	-0.8462597549498182	0.08391985886253533	0.9937588510213148
-64.0	0.0	-64.0	0.0	-3.546399928048623	-10.56433034571416	-0.8462589286287975	0.08390234514948101	0.9938734628199797
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.605264344391439	-10.564324808290175	-0.8462483152328353	0.08389855695051761	0.9935249485153512
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.6641656991839646	-10.564305888758248	-0.8462500859207358	0.08389951204883977	0.9937739286970755
-67.19999999999999	0.0	-67.19999999999999	0.0	-3.723107366729244	-10.56429346174862	-0.846247263551536	0.08388920986469021	0.9937283415322136
-68.26666666666665	0.0	-68.26666666666665	0.0	-3.782093031786535	-10.564311597885299	-0.8462637792405014	0.08389513362057625	0.9938787426893556
-69.33333333333334	0.0	-69.33333333333334	0.0	-3.8411267091369456	-10.564308625275912	-0.846255226281369	0.083889521076503	0.9936823894983295
-70.4	0.0	-70.4	0.0	-3.9002127638637214	-10.564332062744858	-0.8462537346109553	0.08390583286807328	0.9936391954449938
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.959355932359017	-10.564333822701307	-0.8462471669685595	0.08392549286949214	0.9938084517454184
-72.53333333333333	0.0	-72.53333333333333	0.0	-4.018561344068946	-10.564336752384934	-0.846257211598106	0.08389705454866245	0.9938823269909247
-73.6	0.0	-73.6	0.0	-4.077834543988736	-10.5643347456053	-0.8462572867181984	0.08392831523869154	0.9938776266194067
-74.66666666666666	0.0	-74.66666666666666	0.0	-4.137181515919814	-10.564345401927039	-0.8462600446987467	0.0839144931416241	0.9938586426988227
-75.73333333333332	0.0	-75.73333333333332	0.0	-4.19660870650064	-10.564304482939367	-0.8462608495568837	0.08392315341517487	0.993945052268377
-76.80000000000001	0.0	-76.80000000000001	0.0	-4.256123050023082	-10.564313454424735	-0.8462514702767312	0.08391345219176725	0.9939900384724975
-77.86666666666667	0.0	-77.86666666666667	0.0	-4.315731994046186	-10.56432006499289	-0.8462581023077773	0.08391055470247516	0.993988385830457
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.375443525819141	-10.564289147709005	-0.8462585208340081	0.08394430508700707	0.9940073160938312
-80.0	0.0	-80.0	0.0	-4.435266199525242	-10.564310116946324	-0.846250965898965	0.0839204490918356	0.9937837265034595
-80.0	0.0	-80.0	0.0	-4.380060909566294	-10.564289018931698	-0.8455760869856299	0.08392342170122039	0.9940605547767136
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.318197730509417	-10.564334563170798	-0.8462491308224132	0.08390729234416115	0.9939594753261868
-77.86666666666666	0.0	-77.86666666666666	0.0	-4.256627645195748	-10.564325613148316	-0.8462450850688465	0.08393802719354085	0.9939530364610932
-76.8	0.0	-76.8	0.0	-4.195328882143961	-10.56428435075451	-0.8462527043925406	0.08393508677848155	0.9939291590030382
-75.73333333333333	0.0	-75.73333333333333	0.0	-4.1342809326230165	-10.564287956518967	-0.8462467591737708	0.08391093030293897	0.9938718423722642
-74.66666666666667	0.0	-74.66666666666667	0.0	-4.073464498932334	-10.564302894685976	-0.8462511054077084	0.08391405315250937	0.9939837069218224
-73.6	0.0	-73.6	0.0	-4.012861444010001	-10.564308539424376	-0.8462485835188803	0.08392476313144823	0.9938803953313967
-72.53333333333333	0.0	-72.53333333333333	0.0	-3.9524547423527756	-10.564330667657421	-0.8462519209972871	0.08393976568711613	0.9939592177715834
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.8922284322315646	-10.564330946674902	-0.8462468772196309	0.08393224294639852	0.9940749349087554
-70.4	0.0	-70.4	0.0	-3.832167569186148	-10.564342182494489	-0.8462577267073135	0.08389809549851926	0.9938110594857814
-69.33333333333333	0.0	-69.33333333333333	0.0	-3.7722581807828357	-10.56431149057088	-0.8462528868270514	0.08390733526992848	0.9940235313024256
-68.26666666666667	0.0	-68.26666666666667	0.0	-3.712487222618799	-10.564297679205254	-0.846246329916098	0.0839322858721658	0.9939380231739838
-67.2	0.0	-67.2	0.0	-3.652842535556789	-10.564313357841755	-0.8462611071114877	0.08391409607827661	0.9939346856955769
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.5933128041739804	-10.564321449348887	-0.8462597871441433	0.08389504776904168	0.993751682418177
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.533887516408651	-10.564308389184196	-0.8462471133113506	0.08388709577065115	0.9936671615823828
-64.0	0.0	-64.0	0.0	-3.474556924388418	-10.564315149992542	-0.8462490127765537	0.0838863553011654	0.9935811812705014
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4153120064237723	-10.564328628683473	-0.8462599159214448	0.08391028641642963	0.9936745662772404
-61.86666666666667	0.0	-61.86666666666667	0.0	-3.356144430150613	-10.564318991848713	-0.8462445914225225	0.08390701332667376	0.9936403651721526
-60.8	0.0	-60.8	0.0	-3.2970465168055205	-10.56431184470846	-0.8462407173720244	0.08387286587879444	0.9937417343716082
-59.733333333333334	0.0	-59.733333333333334	0.0	-3.2380112066174873	-10.564319045505918	-0.8462344609414427	0.08389943692874705	0.9935986627892297
-58.66666666666667	0.0	-58.66666666666667	0.0	-3.179032025299821	-10.564329701827651	-0.8462554731045304	0.08389620676475847	0.9935862143167158
-57.6	0.0	-57.6	0.0	-3.1201030516259602	-10.564313776367989	-0.846241586618812	0.08389210735398236	0.9936117229539281
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.061218886072913	-10.564276109007192	-0.8462609032140928	0.08388746063967313	0.9937420133890952
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.002374620516045	-10.564317382132437	-0.8462468664881888	0.08391747648245072	0.9937718360659205
-54.4	0.0	-54.4	0.0	-2.943565808958942	-10.564315493398682	-0.8462435826669921	0.08391818475761098	0.9938288951420905
-53.33333333333333	0.0	-53.33333333333333	0.0	-2.884788439282071	-10.56429175544937	-0.8462487659533912	0.08386460266859119	0.9936813270855888
-52.266666666666666	0.0	-52.266666666666666	0.0	-2.826038905993961	-10.564347966741629	-0.8462621587927862	0.08387092348782466	0.9934913591024465
-51.2	0.0	-51.2	0.0	-2.7673139839686236	-10.564321256182934	-0.8462544965433245	0.08390412656882351	0.9935774145344215
-50.13333333333333	0.0	-50.13333333333333	0.0	-2.7086108031529483	-10.564322662001812	-0.8462496781259462	0.08389228978849327	0.9936453230982746
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.649926824227785	-10.56430600680411	-0.8462514917396143	0.08387506582436816	0.993455473160992
-48.0	0.0	-48.0	0.0	-2.591259815206436	-10.5643344880507	-0.8462577267073135	0.08385213273319338	0.9936237743630946
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.532607828954294	-10.564314409523053	-0.8462599159214453	0.08389586335862016	0.9935424944227309
-45.86666666666667	0.0	-45.86666666666667	0.0	-2.473969181613334	-10.564314935363702	-0.8462562672312253	0.08390536068463313	0.9936485317993796
-44.8	0.0	-44.8	0.0	-2.415342431915193	-10.564291787643695	-0.8462372940420829	0.08388470265912476	0.9934966926290327
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-10.564317521641179	-0.8462657430943551	0.08385156396677672	0.9935140239075756
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-10.564294921224706	-0.8462361994350173	0.08389456485415966	0.9935769423509809
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-10.564341409830678	-0.8462458148068902	0.08387846769142585	0.9935000301074397
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-10.564309022339264	-0.8462393544789129	0.08386266027762124	0.9933113177029905
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-10.564336172887069	-0.8462480791411143	0.08386546118393695	0.99340117206537
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-10.564312284697573	-0.8462518780715199	0.08391174589251751	0.9935825656264967
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-10.564320526444892	-0.8462551511612757	0.08391865694105119	0.9936826255900496
-36.266666666666666	0.0	-36.266666666666666	0.0	-1.946648936764245	-10.564305180483085	-0.8462431212149929	0.08387484046408977	0.9934790608701182
